x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
-0.7785727381706238,1.07755446434021,-0.5013748407363892,-0.4969792664051056,0.8251445889472961,-0.21496598422527313,0.1610516905784607,-10,-3.2554616928100586,-3.370140790939331,5.537334442138672,0.13206516206264496,0.5491131544113159,0.0069507728330791
-0.5558375120162964,1.0739728212356567,-0.45193007588386536,0.8468455076217651,-0.5038913488388062,0.05875276401638985,-0.15966928005218506,-3.9819016456604004,-10,-3.0185887813568115,5.537334442138672,-0.1459668129682541,0.3266875445842743,-0.1459668129682541
-0.7483247518539429,1.1491875648498535,-0.37238842248916626,-0.33385393023490906,0.6075726747512817,0.7175664901733398,-0.06704726815223694,-4.346000671386719,-2.6348989009857178,-5.9426751136779785,5.537334442138672,0.42399874329566956,0.4935067296028137,0.7576371431350708
-0.38259896636009216,1.1259068250656128,-0.3476659953594208,0.8685851693153381,-0.45965397357940674,-0.11404947936534882,0.14584510028362274,-4.166043758392334,-5.55807638168335,-2.861424207687378,5.537334442138672,-0.6603260040283203,-0.006950825918465853,-0.7715387940406799
-0.15436406433582306,1.1151617765426636,-0.4304323196411133,-0.45965397357940674,0.7650852799415588,-0.34214845299720764,-0.29376381635665894,-3.9609763622283936,-10,-2.2906692028045654,0.7827593684196472,-0.8827515840530396,-0.8688499927520752,-0.6603260040283203
-1.083802580833435,1.51809823513031,-0.36378931999206543,-0.610337495803833,0.40850451588630676,-0.13616816699504852,0.6648837327957153,-3.56339693069458,-2.5369153022766113,-6.339722156524658,3.0992729663848877,0.42399874329566956,0.4379003345966339,0.5630147457122803
-0.7098273038864136,1.0721819400787354,-0.24125218391418457,0.6862417459487915,-0.5204803347587585,-0.4969792664051056,0.10575497150421143,-4.417146682739258,-5.304952144622803,-1.6950985193252563,2.6390573978424072,1.7724539041519165,1.7724539041519165,1.7724539041519165
-1.0205566883087158,1.1921674013137817,-0.2670494616031647,-0.5094209909439087,0.7664129734039307,0.12787365913391113,0.3697968125343323,-10,-3.296288251876831,-4.1642351150512695,5.537334442138672,0.5491131544113159,1.1746851205825806,0.2571795582771301
-0.9490614533424377,1.2064940929412842,-0.21223022043704987,0.6132449507713318,-0.613102376461029,-0.24537917971611023,0.43338802456855774,-3.8772754669189453,-7.436095714569092,-3.002045154571533,3.00815486907959,-1.0912755727767944,-0.6742275953292847,-1.0078659057617188
-1.01505708694458,1.0614370107650757,-0.15526120364665985,0.7347726821899414,-0.6186320185661316,-0.09746046364307404,-0.2605857849121094,-2.471099376678467,-1.932682991027832,-10,-0.4878840446472168,-1.035669207572937,-1.0634723901748657,-0.7854403853416443
-0.9710599780082703,1.1975399255752563,-0.14773699641227722,-0.5384517908096313,0.6021723747253418,-0.5384517908096313,-0.2398495078086853,-3.211852788925171,-5.484588623046875,-2.613269805908203,4.840242385864258,0.02085237205028534,0.36839234828948975,0.0625571683049202
-0.9903087019920349,1.276336431503296,-0.06497068703174591,-0.5177155137062073,0.690586268901825,0.5025089383125305,0.05045825615525246,-3.726613759994507,-10,-2.6339492797851562,0.6931471824645996,-0.173770010471344,-0.1459668129682541,0.31278595328330994
-0.6658301949501038,1.202912449836731,-0.02412497252225876,0.7464618682861328,-0.5356869697570801,0.3877682387828827,0.0739593580365181,-2.6343162059783936,-1.949013590812683,-5.9426751136779785,1.5676685571670532,-0.09036041796207428,-0.020852426066994667,0.15986835956573486
-0.10486733913421631,1.19037663936615,-0.2756485641002655,-0.5204803347587585,0.7636802196502686,0.32555943727493286,-0.19975939393043518,-3.3457744121551514,-2.724717140197754,-10,0.5381096005439758,-0.6464243531227112,-0.45180198550224304,-0.41009721159935
-0.14061497151851654,1.1366517543792725,-0.10689128190279007,0.7680445313453674,-0.5896012783050537,0.09746046364307404,0.23017258942127228,-3.8354249000549316,-5.484588623046875,-2.4519693851470947,0.95225590467453,-1.5917330980300903,-1.4666187763214111,-1.4666187763214111
-0.3108493685722351,0.9006628394126892,0.01174282468855381,-0.11102119833230972,0.4109097421169281,0.629804253578186,0.6497492790222168,-1.5062156915664673,-2.0144872665405273,-2.067009925842285,3.729113817214966,-0.9967479705810547,-1.0224472284317017,-1.0335814952850342
-0.9930585622787476,1.321107029914856,-0.0638957992196083,-0.5978957414627075,0.7231747508049011,0.20667147636413574,0.27717480063438416,-2.6677966117858887,-10,-1.6744189262390137,-1.1569843292236328,0.13206516206264496,0.10426196455955505,0.5074083209037781
-0.874816358089447,1.519888997077942,-0.046697601675987244,-0.23017258942127228,0.9039425253868103,-0.2702627182006836,-0.23846709728240967,-3.8354249000549316,-5.794870376586914,-2.352707624435425,1.8718022108078003,-1.2719963788986206,-1.188586711883545,-1.1468819379806519
-0.4925916790962219,1.3139437437057495,-0.09936707466840744,0.7807219624519348,0.12925608456134796,-0.34214845299720764,-0.5066561698913574,-3.5048062801361084,-6.113317012786865,-2.861424207687378,-0.2443457543849945,-1.7724539041519165,-1.2997995615005493,-1.6334378719329834
-1.345035195350647,1.7043442726135254,-0.2724238932132721,0.9045976996421814,-0.3172649145126343,-0.05875276401638985,0.2785572111606598,-6.697997570037842,-3.206469774246216,-1.5627495050430298,-0.19671028852462769,0.47960513830184937,0.5213099122047424,0.6186211109161377
-1.322907567024231,1.7887145280838013,-0.1731046587228775,0.7514928579330444,0.550147294998169,-0.35395655035972595,0.08550570905208588,-2.590979814529419,-2.844355344772339,-3.4721732139587402,1.9900344610214233,0.9423521757125854,0.9368350505828857,1.0727661848068237
-1.6172672510147095,1.6989718675613403,-0.055296700447797775,-0.4485946297645569,0.7621145248413086,-0.12925608456134796,0.4485946297645569,-3.6638379096984863,-2.8063700199127197,-4.280040264129639,2.1756255626678467,0.5491131544113159,0.5491131544113159,0.7576371431350708
-1.3725334405899048,1.6542011499404907,-0.020900310948491096,0.737638533115387,-0.3711792230606079,-0.5508935451507568,0.12096156924962997,-7.723334312438965,-2.66756010055542,-4.346214771270752,5.537334442138672,-0.45180198550224304,-0.4657036066055298,-0.3405891954898834
-1.345035195350647,1.7276251316070557,-0.06497068703174591,-0.44306495785713196,0.8812345266342163,-0.13755059242248535,-0.09054837375879288,-2.45017409324646,-3.296288251876831,-6.339722156524658,5.537334442138672,0.3266875445842743,0.3822939395904541,0.2710811495780945
-0.8445683717727661,1.6631553173065186,-0.13268858194351196,-0.38638582825660706,0.7616906762123108,0.5121858716011047,-0.09054837375879288,-1.9061180353164673,-10,-3.0682196617126465,-1.6817585229873657,0.18767155706882477,0.3822939395904541,0.4379003345966339
-0.9848091006278992,1.8314931392669678,-0.07464466989040375,-0.36426714062690735,0.9269807934761047,0.0739593580365181,-0.05045825615525246,-3.6429128646850586,-4.749711513519287,-3.32464599609375,5.537334442138672,-0.10426201671361923,-0.11816361546516418,0.13206516206264496
0.2577376961708069,0.02686130441725254,-1.9592417478561401,0.7031543850898743,-0.4018537700176239,-0.3316170871257782,-0.4838569462299347,-3.2073333263397217,-3.629908561706543,-4.334878921508789,4.430887222290039,0.31075572967529297,0.5630922317504883,0.18767155706882477
0.29170605540275574,0.16222217679023743,-1.9157626628875732,-0.26815950870513916,0.8348479866981506,0.44963932037353516,-0.17012862861156464,-2.252074956893921,-3.303786277770996,-4.412468433380127,-0.6139008402824402,-0.23488128185272217,0.04540840536355972,-0.41172078251838684
0.4684886932373047,0.12097152322530746,-1.9656106233596802,0.9297198057174683,0.1224236786365509,0.05021752417087555,0.34367385506629944,-2.9326975345611572,-4.080704212188721,-4.822806358337402,0.31429174542427063,-0.286562979221344,0.19070389866828918,-0.5954304933547974
0.527590811252594,0.006639120168983936,-1.943873405456543,-0.5799243450164795,0.7426579594612122,0.3227945864200592,0.08916595578193665,-3.898200750350952,-2.839031219482422,-10,5.537334442138672,0.0069507728330791,0.1181635633111,0.4379003345966339
0.5341753959655762,0.05399252101778984,-1.9340800046920776,-0.15921111404895782,0.43228650093078613,0.46504685282707214,0.7559838891029358,-2.641134023666382,-4.112644195556641,-4.660661220550537,16.11809539794922,0.7986798882484436,0.824213445186615,1.1343672275543213
0.24435953795909882,0.1409512460231781,-1.984719157218933,-0.6545748710632324,0.700346827507019,0.05875276401638985,-0.2785572111606598,-4.2790398597717285,-4.243463039398193,-4.1642351150512695,5.537334442138672,0.715932309627533,1.0634722709655762,0.6464243531227112
0.24435953795909882,0.1803494691848755,-1.8815299272537231,0.7651901841163635,-0.6241617202758789,-0.12925608456134796,-0.09054837375879288,-7.723334312438965,-3.0186679363250732,-3.7258288860321045,5.537334442138672,-0.7993419766426086,-0.6603260040283203,-0.8688499927520752
0.37085115909576416,0.19467608630657196,-1.9460232257843018,0.9467673301696777,-0.26335060596466064,-0.11404947936534882,0.14584510028362274,-3.5926921367645264,-7.060491561889648,-4.1146039962768555,5.537334442138672,-0.39619559049606323,0.13206516206264496,-0.6603260040283203
0.5743377208709717,0.0352923721075058,-2.044912815093994,-0.4237110912799835,0.8526613712310791,-0.08916595578193665,0.2923814058303833,-6.417599201202393,-4.284289360046387,-3.345325469970703,3.4299468994140625,-0.6603260040283203,-0.7854403853416443,-0.6603260040283203
0.5688380599021912,0.05499148368835449,-2.0427629947662354,0.8035615682601929,-0.4499770402908325,-0.11404947936534882,-0.37256163358688354,-10,-3.4759247303009033,-4.346214771270752,1.1569843292236328,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
0.49946078658103943,0.1621514856815338,-1.907086730003357,-0.4945978820323944,0.17696033418178558,0.8043791651725769,-0.2775467038154602,-2.1550168991088867,-3.1763150691986084,-5.096068382263184,0.2993124723434448,0.26353704929351807,0.24844886362552643,0.30740275979042053
0.5963362455368042,0.158859521150589,-1.868631362915039,-0.6310737729072571,0.7315691709518433,0.12925608456134796,0.22326049208641052,-7.723334312438965,-3.639230728149414,-3.564528465270996,5.537334442138672,-0.006950825918465853,0.5213099122047424,-0.2015732079744339
0.038123197853565216,0.5116527080535889,-2.083608865737915,-0.610337495803833,0.6875993609428406,-0.0034560449421405792,0.3932979106903076,-10,-4.169975280761719,-4.495107650756836,5.537334442138672,-0.27108120918273926,-0.2293764054775238,0.2710811495780945
0.1624096781015396,0.4447009265422821,-1.9888168573379517,0.2862396538257599,0.4734102189540863,0.8190580010414124,0.1519658863544464,-2.3972389698028564,-4.000739574432373,-4.8236870765686035,0.1004333570599556,0.2571795582771301,0.24617375433444977,0.5764811038970947
0.1567441076040268,0.29818469285964966,-1.8637871742248535,0.8219719529151917,-0.3966619074344635,0.00229858560487628,-0.4086760878562927,-2.727431535720825,-3.4715213775634766,-4.482895851135254,2.729897975921631,0.23259936273097992,-0.08660024404525757,-0.13275985419750214
0.20075266063213348,0.3280021846294403,-1.9458578824996948,0.41246354579925537,0.9064143300056458,-0.07207241654396057,-0.055609483271837234,-2.8500702381134033,-3.38104248046875,-5.049904823303223,1.7824376821517944,-0.2814936935901642,-0.4442576766014099,-0.6499135494232178
0.3983493447303772,0.2645183801651001,-1.948172926902771,0.8560681343078613,-0.4969792664051056,0.05875276401638985,0.12925608456134796,-3.56339693069458,-8.056658744812012,-4.7515339851379395,5.537334442138672,-0.9105547666549683,-0.6603260040283203,-1.1329803466796875
0.43959662318229675,0.27168169617652893,-1.957846999168396,0.7965771555900574,-0.49006715416908264,-0.30205830931663513,0.18455280363559723,-3.726613759994507,-7.060491561889648,-4.495107650756836,5.537334442138672,-0.29888439178466797,0.21547475457191467,-0.5769163966178894
0.45609551668167114,0.2627275586128235,-1.8987281322479248,-0.4969792664051056,0.7782924175262451,0.09746046364307404,-0.3711792230606079,-3.228593111038208,-3.4759247303009033,-10,5.537334442138672,-0.45180198550224304,-0.2849828004837036,-0.5352115631103516
0.07662064582109451,0.42211127281188965,-1.9857940673828125,-0.5578056573867798,0.7684375643730164,0.3006758987903595,-0.08916595578193665,-7.723334312438965,-4.088322162628174,-2.915191173553467,5.537334442138672,-0.27108120918273926,-0.4657036066055298,-0.4657036066055298
0.09586937725543976,0.46688199043273926,-2.019115447998047,-0.6158671975135803,0.757652997970581,0.08225386589765549,-0.19975939393043518,-3.9819016456604004,-7.060491561889648,-3.6224312782287598,4.840242385864258,0.36839234828948975,0.15986835956573486,0.0903603658080101
0.07662064582109451,0.4955352544784546,-2.0019173622131348,-0.5757770538330078,0.7876383066177368,0.21496598422527313,0.0435461662709713,-3.760094165802002,-7.436095714569092,-3.444587230682373,5.537334442138672,0.7298339009284973,0.5491131544113159,0.7437354922294617
0.27881115674972534,0.5135554075241089,-1.8917299509048462,0.981611430644989,-0.09916593879461288,-0.093819260597229,0.13342806696891785,-2.611737012863159,-3.3876888751983643,-4.856348514556885,0.3519279360771179,-1.1501965522766113,-1.564238429069519,-1.540366768836975
0.44784608483314514,0.5116527080535889,-1.9653711318969727,-0.6296913623809814,0.6932543516159058,0.08225386589765549,-0.3407660126686096,-3.475510835647583,-3.4759247303009033,-5.107222080230713,5.537334442138672,-0.7576372027397156,-0.563014805316925,-1.0495707988739014
0.629334032535553,0.46330031752586365,-2.0244898796081543,0.8714078664779663,-0.4485946297645569,0.13616816699504852,-0.1444626748561859,-10,-4.243463039398193,-3.7258288860321045,5.537334442138672,0.6464243531227112,0.9661611318588257,0.36839234828948975
0.5815932154655457,0.4740561842918396,-1.996769666671753,0.49008187651634216,0.03361168131232262,0.5060036182403564,0.7089783549308777,-3.296060085296631,-3.4968221187591553,-3.9716265201568604,2.2168500423431396,0.2955344617366791,0.5491131544113159,-0.061468735337257385
0.555088996887207,0.48299944400787354,-1.9642963409423828,0.6876355409622192,-0.6573397517204285,0.27164512872695923,0.14584510028362274,-3.8354249000549316,-7.060491561889648,-4.01120662689209,3.725693464279175,0.10426196455955505,0.5769163370132446,-0.45180198550224304
2.037240982055664,0.03708320111036301,-2.212595224380493,-0.42509353160858154,0.8919946551322937,-0.15137477219104767,0.026957150548696518,-3.8563501834869385,-4.243463039398193,-6.339722156524658,5.537334442138672,0.36839234828948975,0.7576371431350708,0.15986835956573486
2.024794101715088,0.05653701350092888,-2.056103467941284,0.743018627166748,-0.43202894926071167,-0.5111381411552429,-0.003478322410956025,-2.2646241188049316,-3.701157569885254,-4.020107269287109,-0.38967859745025635,-0.2822856903076172,-0.013911395333707333,-0.3371186852455139
2.0564897060394287,0.012011605314910412,-2.1341285705566406,0.8793501257896423,-0.4485946297645569,-0.0034560449421405792,-0.15966928005218506,-3.6638379096984863,-7.060491561889648,-4.495107650756836,5.537334442138672,0.31278595328330994,0.8827515244483948,0.2710811495780945
2.181255340576172,0.08219332247972488,-2.072640895843506,0.7295604348182678,0.42834606766700745,0.3132142722606659,0.4314603805541992,-2.1882381439208984,-3.513312339782715,-4.734467029571533,-0.6079903244972229,-1.064948558807373,-0.8346014022827148,-1.1485133171081543
2.0207419395446777,0.0567823126912117,-2.035238742828369,-0.5978957414627075,0.769322395324707,-0.20667147636413574,0.08916595578193665,-7.723334312438965,-3.9658427238464355,-2.762162446975708,0.8944319486618042,-0.7437355518341064,-0.563014805316925,-0.7854403853416443
2.081238031387329,0.11767047643661499,-2.027714729309082,-0.3628847002983093,0.9256996512413025,0.09746046364307404,0.0435461662709713,-3.56339693069458,-4.994670867919922,-5.107222080230713,1.513692855834961,-1.7724539041519165,-1.2719963788986206,-1.6056346893310547
1.892554521560669,0.06568668782711029,-1.9329813718795776,0.588733434677124,-0.6029441356658936,-0.2328052967786789,-0.4854409992694855,-3.2879323959350586,-3.8136649131774902,-4.1357340812683105,16.11809539794922,-0.603020966053009,-0.4632323384284973,-0.6344544291496277
1.787007451057434,0.0997621938586235,-1.914851427078247,0.8573106527328491,-0.3324715197086334,-0.12925608456134796,0.3711792230606079,-4.011197090148926,-10,-4.495107650756836,5.537334442138672,-0.2015732079744339,0.18767155706882477,-0.3405891954898834
2.116985559463501,0.03171071782708168,-1.9417237043380737,-0.34767812490463257,0.8147823214530945,-0.01175055280327797,-0.46380123496055603,-4.220449447631836,-8.056658744812012,-2.199679136276245,0.8944319486618042,-0.8688499927520752,-0.6742275953292847,-0.8827515840530396
1.9849942922592163,0.2215385138988495,-2.0126662254333496,-0.5785419344902039,0.6567427515983582,-0.4057396650314331,-0.26335060596466064,-3.6638379096984863,-8.056658744812012,-4.569553852081299,5.537334442138672,-0.020852426066994667,-0.13206522166728973,0.0625571683049202
2.169232130050659,0.3307790458202362,-2.0803840160369873,0.7298351526260376,-0.5273924469947815,-0.38638582825660706,-0.19975939393043518,-10,-3.5902390480041504,-3.692741632461548,5.537334442138672,-0.6603260040283203,-0.5213099718093872,-0.6603260040283203
2.0784881114959717,0.4740453064441681,-2.167449951171875,0.779801070690155,-0.567482590675354,-0.11404947936534882,-0.23846709728240967,-10,-3.6229002475738525,-3.6224312782287598,-0.9916401505470276,0.4935067296028137,0.5074083209037781,0.5213099122047424
2.116985559463501,0.27705419063568115,-2.020190477371216,0.8104079365730286,-0.567482590675354,-0.12925608456134796,0.06704726815223694,-5.258341312408447,-3.320784091949463,-4.7515339851379395,5.537334442138672,-0.03475402295589447,0.18767155706882477,-0.1459668129682541
0.0931195542216301,0.5617958903312683,-2.063185930252075,0.6698549389839172,-0.6075726747512817,0.11404947936534882,-0.41126933693885803,-3.6931333541870117,-6.390937328338623,-4.854931354522705,5.537334442138672,0.8688499331474304,0.8688499331474304,1.230291485786438
0.13420404493808746,0.6136276721954346,-2.047062635421753,-0.17747586965560913,0.7820303440093994,0.5973371863365173,0.010916096158325672,-3.0009920597076416,-3.970726728439331,-4.215065002441406,1.9056131839752197,-0.45427072048187256,-0.5229558348655701,-0.3226023316383362
0.1328469216823578,0.6182010173797607,-2.025263786315918,0.6240670680999756,0.43372005224227905,0.43322399258613586,0.4845040440559387,-2.9707562923431396,-3.964329957962036,-4.49679708480835,16.11809539794922,-0.7897121906280518,-0.8471046090126038,-0.7116605043411255
0.2993558943271637,0.5725408792495728,-2.038463592529297,0.7675467133522034,-0.46794846653938293,0.3891506493091583,0.20114180445671082,-2.592465877532959,-5.623398780822754,-4.495107650756836,5.537334442138672,-0.006950825918465853,-0.006950825918465853,0.5491131544113159
0.4725944399833679,0.5564234256744385,-2.066410541534424,-0.43338802456855774,0.901194155216217,-0.0034560449421405792,0.0034560449421405792,-3.5926921367645264,-4.880356311798096,-7.009738922119141,5.537334442138672,0.10426196455955505,0.3266875445842743,-0.41009721159935
0.2911064624786377,0.585076630115509,-2.0438380241394043,0.7401344180107117,-0.6614869832992554,-0.05875276401638985,-0.10575497150421143,-4.6515092849731445,-2.781874179840088,-7.009738922119141,5.537334442138672,1.7724539041519165,1.7724539041519165,1.7724539041519165
0.4230976998806,0.5976124405860901,-2.076084613800049,0.8018974661827087,-0.5287748575210571,-0.11404947936534882,-0.2536737024784088,-10,-3.206469774246216,-4.01120662689209,5.537334442138672,-0.3405891954898834,0.02085237205028534,-0.7576372027397156
0.4910212457180023,0.6046865582466125,-2.0739004611968994,0.8195586800575256,0.5541255474090576,0.07355227321386337,0.12593066692352295,-3.402137041091919,-3.713186025619507,-4.523624420166016,2.0671911239624023,0.20528368651866913,0.46154850721359253,-0.2293764054775238
0.48052746057510376,0.6812533736228943,-2.043555974960327,-0.10699424147605896,0.7527691721916199,0.6136493682861328,0.21289736032485962,-2.913628339767456,-4.212247848510742,-5.923584461212158,0.2252592295408249,0.3958192765712738,0.7341905832290649,0.3822939395904541
0.1709022969007492,0.6744898557662964,-2.024691104888916,0.6987322568893433,-0.6117199659347534,-0.2840868830680847,-0.23846709728240967,-5.881134510040283,-3.898310661315918,-3.346796989440918,5.537334442138672,-0.020852426066994667,-0.006950825918465853,0.2710811495780945
0.1604977250099182,0.7034945487976074,-2.056772470474243,0.7460213899612427,-0.6366034746170044,0.11266706138849258,-0.15966928005218506,-4.939344882965088,-7.058954238891602,-3.3255136013031006,1.2679531574249268,1.7724539041519165,1.7724539041519165,1.7724539041519165
0.22916793823242188,0.7397505044937134,-2.072521686553955,0.633270800113678,-0.33385393023490906,0.5315396785736084,0.4527418911457062,-3.591139316558838,-10,-2.8232243061065674,-1.6817585229873657,1.5639299154281616,1.480520248413086,1.7724539041519165
0.1604977250099182,0.7418222427368164,-2.039273500442505,0.7033040523529053,-0.6960474252700806,0.0034560449421405792,-0.1444626748561859,-10,-4.831602573394775,-3.619225025177002,5.537334442138672,-0.563014805316925,-0.6603260040283203,-0.2015732079744339
0.505929708480835,0.7107457518577576,-2.039273500442505,-0.6034254431724548,0.6190512776374817,-0.5025089383125305,-0.01175055280327797,-4.939344882965088,-3.0356040000915527,-5.943376541137695,5.537334442138672,0.9383578896522522,1.271996259689331,1.021767497062683
0.4851205348968506,0.6983151435852051,-2.0287740230560303,0.7122414708137512,-0.6739287376403809,0.174875870347023,-0.08916595578193665,-4.994054794311523,-3.106189012527466,-4.972851753234863,5.537334442138672,0.42399874329566956,0.2710811495780945,-0.03475402295589447
0.3977220952510834,0.587475597858429,-1.975110411643982,-0.5564232468605042,0.7757172584533691,-0.2840868830680847,0.08916595578193665,-4.165592193603516,-8.054988861083984,-3.393620491027832,5.537334442138672,-0.9939643740653992,-0.8688499927520752,-0.9244563579559326
0.528819739818573,0.6154444813728333,-1.9896929264068604,0.7781917452812195,-0.5273924469947815,-0.32417699694633484,0.10575497150421143,-3.563784599304199,-8.054988861083984,-4.113000869750977,5.537334442138672,-0.006950825918465853,0.2710811495780945,-0.173770010471344
0.5017678737640381,0.5170355439186096,-1.9453620910644531,-0.4002099931240082,0.8829135894775391,0.22879016399383545,-0.08916595578193665,-3.8998589515686035,-3.804197072982788,-10,5.537334442138672,-0.03475402295589447,-0.03475402295589447,-0.006950825918465853
0.38523659110069275,0.6185521483421326,-1.9185302257537842,0.771217942237854,-0.5287748575210571,-0.09746046364307404,0.3407660126686096,-3.274604320526123,-5.560981750488281,-4.972851753234863,5.537334442138672,-1.661241054534912,-1.7724539041519165,-1.7724539041519165
0.1492197960615158,0.8028439879417419,-2.016667366027832,-0.1388903260231018,0.4625207185745239,0.8387950658798218,-0.2514098882675171,-2.9803714752197266,-4.461925506591797,-4.762938976287842,1.631035566329956,-0.8713950514793396,-1.0340765714645386,-0.7233594059944153
0.48303961753845215,0.6786333918571472,-1.8951982259750366,-0.6739287376403809,0.7052740454673767,0.15137477219104767,0.15966928005218506,-7.084750175476074,-3.5924417972564697,-3.921449899673462,5.537334442138672,-0.5352115631103516,-0.35449081659317017,-0.5491132140159607
0.5433861613273621,0.5812603235244751,-2.0631887912750244,-0.5978957414627075,0.7539385557174683,0.0739593580365181,-0.261968195438385,-3.6419413089752197,-4.282607078552246,-10,5.537334442138672,0.6186211109161377,0.7437354922294617,0.13206516206264496
0.6575653553009033,0.5221699476242065,-1.7514797449111938,-0.36399877071380615,0.7037520408630371,0.2586960792541504,0.5525525212287903,-2.163043260574341,-3.191051959991455,-4.9177775382995605,0.37027209997177124,-0.10158603638410568,0.0072936974465847015,-0.14890365302562714
0.6944035887718201,0.6835148334503174,-1.8571562767028809,0.7552493810653687,0.5538333058357239,-0.02099847048521042,-0.34989437460899353,-2.9252915382385254,-3.715831995010376,-5.017319679260254,1.8653570413589478,0.6225823760032654,1.0775774717330933,0.5482245683670044
0.6176775097846985,0.6825157403945923,-1.9660791158676147,0.0912061333656311,0.8284088373184204,0.5287120938301086,0.16088435053825378,-3.66874623298645,-3.952749013900757,-4.833484172821045,1.5278246402740479,0.659206748008728,1.0874465703964233,0.5964138507843018
0.5757407546043396,0.7395631074905396,-1.9533265829086304,0.5885291695594788,0.5038159489631653,0.36156201362609863,0.5187252163887024,-3.0285484790802,-3.5505306720733643,-4.702642440795898,16.11809539794922,-0.14328275620937347,0.1176425963640213,-0.3841569721698761
0.585004448890686,0.709709882736206,-1.9167803525924683,-0.5121858716011047,0.8099597692489624,0.28546929359436035,0.01175055280327797,-4.036633491516113,-3.1297173500061035,-7.0075483322143555,5.537334442138672,0.36839234828948975,0.24327795207500458,-0.2015732079744339
0.6726620197296143,0.6798248291015625,-1.9152119159698486,0.9496310949325562,0.04064969718456268,0.0071899075992405415,0.31063923239707947,-3.5551095008850098,-3.5623953342437744,-4.450571537017822,16.11809539794922,-0.32042360305786133,0.05211717635393143,-0.5543056130409241
0.7431540489196777,0.6900280714035034,-1.9045310020446777,-0.39468032121658325,0.8638395071029663,0.3089704215526581,0.05045825615525246,-4.060080528259277,-4.455148696899414,-5.943376541137695,5.537334442138672,0.6464243531227112,1.2441930770874023,0.47960513830184937
0.16019999980926514,0.8702148795127869,-2.0276403427124023,-0.12932021915912628,0.6385887861251831,0.7558080554008484,-0.06507547944784164,-2.7952187061309814,-4.569775581359863,-4.703530311584473,0.903442919254303,0.9736981391906738,1.1047688722610474,1.5508134365081787
0.07101836800575256,1.0152955055236816,-2.1063530445098877,0.7114816904067993,-0.45135945081710815,0.5384517908096313,0.01175055280327797,-4.654072284698486,-3.561070680618286,-10,2.463853359222412,-0.27108120918273926,-0.41009721159935,-0.4657036066055298
0.12159629911184311,1.0000606775283813,-2.0727062225341797,0.8674185872077942,0.1287928819656372,-0.41245365142822266,-0.24673743546009064,-2.870419502258301,-4.550411701202393,-5.8613972663879395,16.11809539794922,1.4331594705581665,1.5430400371551514,1.7371593713760376
0.09182751923799515,1.0101161003112793,-2.0876874923706055,0.8728956580162048,-0.34767812490463257,0.32555943727493286,0.10575497150421143,-4.603270530700684,-2.863062620162964,-7.0075483322143555,5.537334442138672,-0.04865562170743942,-0.2293764054775238,-0.1459668129682541
0.12304124981164932,0.8568053245544434,-2.008941888809204,-0.3573550283908844,0.8049896359443665,-0.45965397357940674,-0.11404947936534882,-3.4465491771698,-6.784456729888916,-4.2790117263793945,5.537334442138672,-0.6047195792198181,-0.7715387940406799,-0.5352115631103516
0.0730992779135704,0.865092396736145,-1.972777247428894,0.7462416291236877,-0.6296913623809814,0.21496598422527313,-0.02004506066441536,-2.860373020172119,-6.784456729888916,-5.258049964904785,5.537334442138672,-0.2849828004837036,-0.5213099718093872,-0.6464243531227112
0.1813068836927414,0.7987958788871765,-1.874782681465149,0.6260808110237122,-0.5467463135719299,0.4762429893016815,0.2868517339229584,-3.395747423171997,-10,-2.3890421390533447,-1.9061697721481323,0.3822939395904541,0.5074083209037781,0.5491131544113159
0.046047378331422806,0.8961688876152039,-1.9453620910644531,-0.5730122327804565,0.7139111161231995,-0.38638582825660706,-0.11266706138849258,-3.0010552406311035,-6.784456729888916,-4.857921123504639,5.537334442138672,0.36839234828948975,0.3822939395904541,0.98006272315979
0.1272030770778656,0.9324248433113098,-2.023524522781372,-0.5882188081741333,0.7996014952659607,0.05875276401638985,0.10575497150421143,-7.725636005401611,-4.4159345626831055,-3.8363161087036133,5.537334442138672,-0.5491132140159607,-0.6603260040283203,-0.2849828004837036
0.004429072141647339,0.9293171763420105,-1.8928649425506592,-0.4098869264125824,0.8541841506958008,0.28546929359436035,0.1444626748561859,-5.060487747192383,-3.0669751167297363,-7.0075483322143555,5.537334442138672,1.5639299154281616,1.7724539041519165,1.7724539041519165
0.46123015880584717,0.7571283578872681,-1.8078399896621704,0.8886488080024719,-0.27081042528152466,0.31196311116218567,0.1991080939769745,-2.4855079650878906,-4.076092720031738,-4.20099401473999,0.1893967092037201,0.570642352104187,1.1244503259658813,0.2935127019882202
2.1436100006103516,0.953142523765564,-2.314591646194458,-0.48177266120910645,0.7625733017921448,-0.4264759421348572,-0.06704726815223694,-2.883820056915283,-4.243393421173096,-10,0.5719616413116455,0.7715387344360352,0.6742275357246399,0.8827515244483948
2.079164981842041,0.558698296546936,-1.8758431673049927,0.3333907127380371,0.45957016944885254,0.7740783095359802,0.28008681535720825,-2.4580013751983643,-4.785079479217529,-5.058933734893799,16.11809539794922,0.2710811495780945,0.3196313679218292,0.5758626461029053
