x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
1.4389910697937012,0.3408738076686859,-0.7344939112663269,0.6742672324180603,0.6892906427383423,0.2029585987329483,-0.17044052481651306,-2.7782742977142334,-3.4295856952667236,-3.9122495651245117,1.6984015703201294,-1.2218223810195923,-0.39380207657814026,-1.7724539041519165
1.4524166584014893,0.35826924443244934,-0.7743513584136963,-0.4840540289878845,0.05620630457997322,0.5125181078910828,0.7070062160491943,-3.6160202026367188,-4.160755634307861,-5.434999465942383,2.504800796508789,-0.3507765531539917,0.4153679609298706,-1.238922357559204
1.4464149475097656,0.3439723551273346,-0.7139606475830078,-0.27370941638946533,0.49166348576545715,0.3396981358528137,0.753628134727478,-3.238600254058838,-4.202482223510742,-5.18131160736084,2.0811333656311035,-0.8146513104438782,-0.018554434180259705,-1.3781737089157104
1.4826775789260864,0.3730023205280304,-0.7900388240814209,0.8457820415496826,-0.3723126947879791,0.12319842725992203,0.3617432415485382,-3.456855297088623,-4.29527473449707,-6.0551652908325195,16.11809539794922,-0.8252121806144714,0.06856965273618698,-1.7724539041519165
1.4789087772369385,0.38754138350486755,-0.7881750464439392,0.5759513974189758,0.7319595813751221,0.3519429862499237,-0.09301234036684036,-3.5852954387664795,-4.344206809997559,-5.865508079528809,-0.22848647832870483,1.0886714458465576,1.2647719383239746,0.4906088709831238
0.06989114731550217,0.20003056526184082,-0.5467687845230103,0.8540942072868347,0.2677289843559265,-0.38328781723976135,0.22789204120635986,-3.9746267795562744,-5.097268104553223,-5.838813781738281,0.1303071826696396,1.7724539041519165,1.3692885637283325,1.0051391124725342
0.01688377559185028,0.20693810284137726,-0.59725022315979,0.8198946714401245,-0.42180949449539185,-0.37237071990966797,-0.10578038543462753,-3.506056785583496,-4.876790523529053,-6.78124475479126,2.706225633621216,1.5207817554473877,1.168209195137024,0.9412444233894348
0.022555436939001083,0.20425458252429962,-0.5921788811683655,0.8871722221374512,-0.32289084792137146,-0.3209937512874603,-0.07503309845924377,-3.7076210975646973,-5.30487585067749,-6.4104437828063965,1.3174859285354614,1.7724539041519165,1.7144562005996704,1.3432717323303223
0.0323672778904438,0.2049504667520523,-0.597209632396698,0.7033144235610962,-0.5961422920227051,-0.3074073791503906,-0.23550765216350555,-3.262333869934082,-4.833826065063477,-5.212218761444092,16.11809539794922,0.4346206486225128,0.17896346747875214,-0.023326421156525612
0.06142112612724304,0.21123439073562622,-0.5553507804870605,0.47945910692214966,0.8021233081817627,-0.14818143844604492,0.3236656188964844,-3.529975175857544,-5.313896656036377,-6.721820831298828,16.11809539794922,0.30432215332984924,-0.03455428034067154,-0.2569798529148102
0.07823776453733444,0.21034638583660126,-0.555282711982727,0.7658966183662415,-0.46192535758018494,-0.4221333861351013,-0.14775216579437256,-3.419308662414551,-4.912179470062256,-5.570889472961426,-1.1934199333190918,1.7724539041519165,1.7724539041519165,1.7486628293991089
0.06805512309074402,0.19736216962337494,-0.5679218769073486,-0.35506677627563477,0.8177024722099304,0.21179628372192383,0.4005403518676758,-3.514798402786255,-4.566188335418701,-7.799470901489258,16.11809539794922,-1.1468819379806519,-1.2501741647720337,-1.4492261409759521
0.15504132211208344,0.014775805175304413,-0.4724045991897583,0.5023767948150635,0.5041613578796387,0.48658832907676697,0.5066267251968384,-2.3345718383789062,-4.596007347106934,-5.648349285125732,0.7437718510627747,-1.528111457824707,-1.4418597221374512,-1.520500659942627
0.1714354008436203,0.03015507571399212,-0.48204222321510315,0.33649253845214844,0.5415835976600647,0.6734058260917664,0.37414515018463135,-2.96460223197937,-4.5601654052734375,-5.370650291442871,1.1144587993621826,-0.17234477400779724,-0.05928575620055199,0.21914677321910858
0.17094536125659943,0.04928296431899071,-0.49368447065353394,-0.010620416142046452,0.7373409867286682,0.6754347681999207,0.0018143902998417616,-3.1198136806488037,-4.833835601806641,-6.795902252197266,16.11809539794922,0.06301663815975189,0.19457603991031647,0.47536271810531616
0.1811559498310089,0.03857249766588211,-0.4891681373119354,0.12411639839410782,0.6951219439506531,0.6930413842201233,0.14523835480213165,-2.752650260925293,-4.831295490264893,-6.360334873199463,16.11809539794922,-0.12205202132463455,0.06635740399360657,0.30183300375938416
0.18894769251346588,0.015531538054347038,-0.48574408888816833,0.42897921800613403,0.542458713054657,0.5669094324111938,0.44758141040802,-2.7752466201782227,-5.409538745880127,-7.393001079559326,3.613840103149414,-0.4211759865283966,-0.2865586280822754,-0.04135197028517723
0.1727188527584076,0.043571837246418,-0.4598000645637512,-0.1458919197320938,0.6912567615509033,0.6932418346405029,-0.14246174693107605,-2.7008659839630127,-4.865901947021484,-5.352400302886963,2.670182228088379,0.744208037853241,0.9227682948112488,1.2883574962615967
0.16529451310634613,0.10396303981542587,-0.49106699228286743,-0.021598368883132935,0.6976730823516846,0.715501606464386,-0.029038479551672935,-3.4724926948547363,-4.813310623168945,-6.177093982696533,16.11809539794922,0.1828547716140747,0.3631482720375061,0.6920042634010315
0.15988212823867798,0.11249131709337234,-0.4685050845146179,-0.0739593580365181,0.9764214158058167,-0.042163748294115067,-0.19837696850299835,-10.103322982788086,-3.302853584289551,-4.846286296844482,-0.40546509623527527,-1.3554059267044067,-1.4666187763214111,-0.9939643740653992
0.16501010954380035,0.043331000953912735,-0.4621969163417816,0.1065627858042717,0.6957955956459045,0.7018371224403381,0.10925909876823425,-2.6087119579315186,-4.673371315002441,-5.185796737670898,1.3449589014053345,0.31005409359931946,0.47645890712738037,0.7671493291854858
0.1646391898393631,0.13346458971500397,-0.47451719641685486,-0.010021507740020752,0.5145653486251831,0.8418124318122864,0.16270816326141357,-3.635040044784546,-4.4650750160217285,-4.71592903137207,16.11809539794922,-0.3585304617881775,-0.39944443106651306,-0.36382240056991577
0.16004908084869385,0.14292827248573303,-0.4904344379901886,0.42051294445991516,0.8730349540710449,0.16322094202041626,-0.18530437350273132,-4.561337947845459,-5.4050798416137695,-6.178290367126465,-0.5902307629585266,1.22254478931427,1.3143185377120972,1.7191048860549927
0.1864335536956787,0.14181247353553772,-0.48961251974105835,0.8402162790298462,-0.20449014008045197,-0.42060959339141846,0.27442288398742676,-4.980696678161621,-5.137507915496826,-6.713825702667236,1.1153666973114014,0.2928064167499542,0.6426336169242859,1.1241947412490845
0.17006586492061615,0.13448810577392578,-0.463864803314209,-0.05136023089289665,0.5054543614387512,0.8580889105796814,0.07457540184259415,-4.327300548553467,-4.575270652770996,-4.675318241119385,0.7192100882530212,1.766660451889038,1.7724539041519165,1.7724539041519165
0.17664673924446106,0.16032014787197113,-0.4930337965488434,0.9787381291389465,-0.12988129258155823,-0.04905598238110542,0.15098372101783752,-4.237092018127441,-4.91349983215332,-5.597597122192383,16.11809539794922,-0.8060749769210815,-1.0435463190078735,-1.2469875812530518
0.16404767334461212,0.1835414618253708,-0.5030677914619446,0.9972700476646423,-0.007484172936528921,-0.06752917170524597,-0.02891736477613449,-4.093923091888428,-4.402101993560791,-5.145426273345947,-0.25118008255958557,0.8188151717185974,0.12356351315975189,-0.4791451096534729
0.1504208743572235,0.17154023051261902,-0.4666033685207367,0.7690414190292358,0.11416718363761902,-0.6256200075149536,0.06434888392686844,-3.9321446418762207,-4.059762001037598,-6.020881175994873,16.11809539794922,-1.2368913888931274,-1.5265369415283203,-1.51786470413208
0.172074556350708,0.18792054057121277,-0.5003207921981812,0.2669069468975067,0.6640197038650513,0.6977417469024658,0.03154240921139717,-4.125516414642334,-4.324810981750488,-5.170138359069824,16.11809539794922,-1.2376282215118408,-1.4354430437088013,-1.7374498844146729
0.08708007633686066,0.20625747740268707,-0.5510470271110535,0.8108303546905518,0.44441547989845276,-0.30945533514022827,0.2220054566860199,-3.601792812347412,-4.870062828063965,-5.494155406951904,3.20969557762146,-0.020707018673419952,-0.2941536009311676,-0.4928680658340454
0.10357271134853363,0.20227335393428802,-0.5162469148635864,0.847856879234314,-0.3024541139602661,-0.40847495198249817,-0.15102453529834747,-3.839083433151245,-4.997720241546631,-5.313387393951416,2.0489392280578613,1.261264681816101,0.8447962403297424,0.5795067548751831
0.06040237098932266,0.20078593492507935,-0.5376777052879333,0.35459020733833313,0.8453412055969238,-0.15137477219104767,0.3697968125343323,-2.437749147415161,-11.728693962097168,-4.359593391418457,-1.2227606773376465,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
0.12780041992664337,0.1853189766407013,-0.5257278084754944,0.9128035306930542,0.27933451533317566,-0.295926570892334,0.034487996250391006,-3.3754799365997314,-5.495553016662598,-6.233485221862793,1.6446595191955566,-1.464010238647461,-1.5743800401687622,-1.6430449485778809
0.11655065417289734,0.19778119027614594,-0.5384493470191956,0.8596007823944092,0.3489246368408203,-0.3370867669582367,0.16034530103206635,-3.805983066558838,-4.782403945922852,-6.304337978363037,5.566758632659912,-1.0708189010620117,-1.2675288915634155,-1.4361435174942017
0.12320131808519363,0.21392199397087097,-0.5124548673629761,0.5421040654182434,-0.6584838628768921,-0.3926437795162201,-0.34402474761009216,-4.169375896453857,-4.959837913513184,-5.857729434967041,0.480599045753479,1.607786774635315,1.237440586090088,1.2609394788742065
0.12848611176013947,0.21319884061813354,-0.5191386938095093,0.8259377479553223,0.4973776638507843,-0.16259463131427765,0.20977440476417542,-3.7996749877929688,-4.88786506652832,-5.000955104827881,0.4837970435619354,0.24804291129112244,-0.07739171385765076,-0.3628409206867218
0.15018483996391296,0.1985543966293335,-0.5134994387626648,0.9124100804328918,0.1472744643688202,-0.21445629000663757,0.31595343351364136,-4.1814422607421875,-4.635666370391846,-5.996933937072754,16.11809539794922,-1.0660239458084106,-1.2547016143798828,-1.5003665685653687
0.12918642163276672,0.21805091202259064,-0.4801647663116455,0.5290440917015076,0.8062116503715515,0.24459531903266907,-0.10152968019247055,-4.429775714874268,-4.9189581871032715,-5.614119052886963,-0.28826799988746643,-0.28619521856307983,-0.5489547252655029,-0.7713803052902222
0.15144142508506775,0.2059958577156067,-0.47336432337760925,-0.4803902506828308,0.7470376491546631,0.43338802456855774,0.1527571827173233,-4.35780668258667,-4.163557529449463,-13.173296928405762,1.7423112392425537,-0.7298339605331421,-1.1468819379806519,-1.327602744102478
0.16548848152160645,0.22499367594718933,-0.4832195043563843,-0.3688811957836151,0.815180242061615,0.2584152817726135,0.3641832172870636,-3.881681203842163,-4.474730491638184,-5.126080513000488,16.11809539794922,-1.073190689086914,-1.3083198070526123,-1.4817695617675781
0.20153091847896576,0.21910886466503143,-0.47040167450904846,-0.35681599378585815,0.767193078994751,0.23878805339336395,0.4765263795852661,-4.055449962615967,-4.532303810119629,-6.045769691467285,-0.6743828058242798,1.4305044412612915,0.6994401216506958,0.2684905529022217
0.15327824652194977,0.23327764868736267,-0.4713037610054016,0.5087851285934448,-0.3081432580947876,-0.6142436265945435,-0.5185462236404419,-3.9486000537872314,-4.390206813812256,-5.475275039672852,0.7023996710777283,1.4098385572433472,0.7809457778930664,0.5470009446144104
0.1445615142583847,0.221133753657341,-0.45784133672714233,0.6052664518356323,-0.38705208897590637,-0.4087427854537964,-0.5628255009651184,-3.813689947128296,-5.015106678009033,-6.681230068206787,-0.244828999042511,1.2826493978500366,0.6937180757522583,0.2905716896057129
0.17975057661533356,0.21301354467868805,-0.46775996685028076,0.12492657452821732,0.5097587704658508,0.8511956930160522,-0.0022846092469990253,-3.988267183303833,-4.494640350341797,-5.338024139404297,1.6334137916564941,-0.3485054671764374,-0.7305572628974915,-1.0588719844818115
0.1898391842842102,0.16735891997814178,-0.46567362546920776,0.5058951377868652,0.5544869303703308,0.10532520711421967,0.6523196697235107,-4.062546253204346,-4.686924934387207,-5.4083991050720215,1.9233109951019287,-0.8618890643119812,-1.1477503776550293,-1.4644477367401123
0.16762162744998932,0.17479275166988373,-0.4444844126701355,0.9531881809234619,0.2958211302757263,-0.04094555601477623,-0.04738747328519821,-4.066506862640381,-4.464078426361084,-4.853133678436279,0.9496363401412964,1.1413161754608154,0.34952110052108765,-0.2105051428079605
0.16751012206077576,0.21760541200637817,-0.45329999923706055,-0.4576660990715027,0.09533675014972687,0.4567863643169403,0.7568347454071045,-3.811012029647827,-4.124922752380371,-5.096164226531982,0.2794860601425171,1.7724539041519165,1.328387975692749,0.6398525834083557
0.16430018842220306,0.2032996565103531,-0.44621530175209045,-0.10143931955099106,0.846652626991272,0.47639375925064087,-0.2143324464559555,-4.1096625328063965,-4.508124828338623,-5.806193828582764,0.4407532513141632,-0.9013457894325256,-1.3128063678741455,-1.5936989784240723
0.17331141233444214,0.21368348598480225,-0.43553006649017334,0.9683297276496887,-0.23839163780212402,0.06039360538125038,0.04312226548790932,-4.51554536819458,-4.940549850463867,-5.839874267578125,0.3976745903491974,1.501185655593872,0.8131188750267029,0.20563405752182007
0.16018438339233398,0.22617429494857788,-0.4545341432094574,0.39582449197769165,0.9074747562408447,-0.01844559982419014,0.13954317569732666,-4.24605655670166,-4.619286060333252,-5.766295909881592,0.12634621560573578,-1.282662034034729,-1.5555111169815063,-1.6007076501846313
0.19841693341732025,0.18188811838626862,-0.47457972168922424,0.7514051795005798,-0.032384827733039856,-0.6455351710319519,-0.13276244699954987,-4.4157257080078125,-4.776304721832275,-6.424395561218262,1.212368130683899,-1.6091822385787964,-1.7385363578796387,-1.7724539041519165
0.19424787163734436,0.19201131165027618,-0.46993428468704224,-0.32417699694633484,0.8771632313728333,0.23846709728240967,0.261968195438385,-3.6835880279541016,-4.465559005737305,-13.272156715393066,2.8457396030426025,-1.1468819379806519,-1.327602744102478,-1.5083235502243042
0.1978747844696045,0.2114800065755844,-0.4779692590236664,0.8390302062034607,0.26831093430519104,-0.46742087602615356,0.07453399896621704,-4.318086624145508,-4.958414554595947,-7.291421890258789,1.9666547775268555,-1.4891680479049683,-1.6305924654006958,-1.7724539041519165
0.23234885931015015,0.1977480798959732,-0.43287670612335205,0.9338825345039368,0.15447194874286652,-0.31584712862968445,0.06513425707817078,-3.1674959659576416,-4.710201263427734,-5.517390727996826,16.11809539794922,-1.5076498985290527,-1.6435149908065796,-1.7724539041519165
0.2193962186574936,0.20752009749412537,-0.414856493473053,0.8759465217590332,-0.2644113600254059,-0.38942238688468933,-0.10561515390872955,-3.358386516571045,-4.8403215408325195,-5.667045593261719,16.11809539794922,0.697687566280365,0.38607069849967957,0.27936702966690063
0.2766372561454773,0.20289857685565948,-0.38702940940856934,0.8634212613105774,0.320487916469574,-0.36203640699386597,0.14394734799861908,-2.8536388874053955,-4.544657230377197,-5.752605438232422,16.11809539794922,-0.6636530756950378,-0.8469114899635315,-0.9930527210235596
0.2614041864871979,0.20644964277744293,-0.3837904930114746,0.7058606147766113,-0.5868458151817322,-0.3417339026927948,-0.20147140324115753,-2.9407622814178467,-4.898941993713379,-6.2119550704956055,1.0744551420211792,1.5051933526992798,0.8269538879394531,0.5719271302223206
0.2653220593929291,0.21726033091545105,-0.38579821586608887,0.5444250106811523,0.7606926560401917,-0.18965068459510803,0.29829636216163635,-2.447092294692993,-5.1435394287109375,-6.348341941833496,1.125190019607544,1.0668152570724487,0.7673737406730652,0.7264909148216248
0.292327344417572,0.21345044672489166,-0.3740793466567993,0.7752907276153564,0.5134544968605042,-0.29868802428245544,0.21464917063713074,-3.0043041706085205,-5.034688949584961,-6.539259910583496,16.11809539794922,0.25015726685523987,-0.020069949328899384,-0.07045729458332062
0.7376468777656555,0.013559636659920216,-0.4312630593776703,0.5744835138320923,-0.25788652896881104,-0.6775953769683838,-0.3799048960208893,-3.05342173576355,-4.874346733093262,-5.189873695373535,-2.2582836151123047,1.1682978868484497,1.7724539041519165,0.8604106903076172
0.6819037199020386,0.05018436163663864,-0.4053272008895874,0.8805272579193115,0.4720306098461151,-0.016674211248755455,-0.039760176092386246,-3.831796646118164,-4.044438362121582,-6.116153717041016,16.11809539794922,-1.1848777532577515,-0.41584470868110657,-1.482926845550537
0.7534107565879822,0.02935781702399254,-0.42095792293548584,0.987719714641571,0.030244404450058937,0.0568971261382103,-0.14232994616031647,-3.2998220920562744,-4.263018608093262,-5.493877410888672,0.2828880250453949,0.9981021881103516,1.4073400497436523,1.5789114236831665
0.6813372373580933,0.0687924399971962,-0.36142486333847046,0.6466525197029114,-0.6066218614578247,-0.4131755828857422,-0.207692950963974,-3.30549955368042,-4.090046405792236,-5.0524983406066895,-0.8902353644371033,-0.025106942281126976,0.53009033203125,0.23674733936786652
0.7386881113052368,0.06010336056351662,-0.39743348956108093,0.6682361364364624,-0.46838951110839844,-0.5049688816070557,-0.2812083959579468,-3.4125633239746094,-4.314899921417236,-5.266981601715088,-0.17787423729896545,-1.680770754814148,-0.8801060914993286,-1.7724539041519165
0.3556641936302185,0.1957027167081833,-0.31809356808662415,0.907302737236023,-0.2857995331287384,-0.29646626114845276,-0.0850183293223381,-2.759003162384033,-4.794366359710693,-5.02225399017334,3.0816009044647217,-1.1708637475967407,-1.3793480396270752,-1.4795093536376953
0.41540852189064026,0.2052910476922989,-0.254122793674469,0.552144467830658,0.7550404071807861,-0.2073366791009903,0.2864646017551422,-2.394792079925537,-4.569177150726318,-5.3367719650268555,16.11809539794922,0.10368074476718903,-0.19033938646316528,-0.3987726867198944
0.6279897689819336,0.0623854398727417,-0.3288390338420868,0.7757600545883179,0.5674765110015869,0.2756236493587494,-0.014081889763474464,-3.4841673374176025,-3.897001266479492,-5.626263618469238,0.5941280722618103,1.1721246242523193,1.5937275886535645,1.5416462421417236
0.6174890398979187,0.054085247218608856,-0.33559077978134155,-0.10575497150421143,0.838000476360321,-0.5177155137062073,0.13616816699504852,-17.219261169433594,-4.314558506011963,-3.880505084991455,2.2643637657165527,-0.5213099718093872,0.18767155706882477,-0.6325227618217468
0.7079388499259949,0.06756727397441864,-0.3718430697917938,0.9520692229270935,0.3016674220561981,0.049723751842975616,-0.009406352415680885,-2.958134651184082,-4.799933433532715,-5.330669403076172,-1.1134861707687378,1.6612313985824585,1.7296760082244873,1.7724539041519165
0.7127484083175659,0.04832690209150314,-0.3713204562664032,-0.02004506066441536,0.6158671975135803,0.7871334552764893,0.026957150548696518,-4.071996688842773,-13.948405265808105,-2.9451422691345215,0.3728889524936676,-1.6890443563461304,-1.0634723901748657,-1.6890443563461304
0.7636987566947937,0.04108107462525368,-0.339748352766037,0.9475077390670776,-0.17390654981136322,0.255564421415329,-0.08168480545282364,-2.464444875717163,-4.001279354095459,-5.46150016784668,5.008330345153809,-0.019442856311798096,0.5480448603630066,0.06178905814886093
0.43365585803985596,0.20101720094680786,-0.2211836576461792,0.8939555883407593,-0.2636681795120239,-0.3484996259212494,-0.09935048967599869,-3.1419830322265625,-5.632321357727051,-6.495113372802734,16.11809539794922,1.0464544296264648,0.7021300792694092,0.4369112551212311
0.44009727239608765,0.20963220298290253,-0.22957170009613037,0.8675952553749084,-0.2998228669166565,-0.36271724104881287,-0.16068892180919647,-2.6793131828308105,-4.874138832092285,-5.439837455749512,0.47722092270851135,1.371140718460083,0.9522594809532166,0.8691807985305786
0.49439528584480286,0.19344621896743774,-0.1910628229379654,0.6851285696029663,0.6280311346054077,-0.27441444993019104,0.24672330915927887,-2.45249342918396,-4.685940742492676,-5.050332546234131,4.246784687042236,-0.7887057065963745,-1.0013142824172974,-1.1709604263305664
0.5193791389465332,0.20283222198486328,-0.15604984760284424,0.8794355988502502,-0.31513047218322754,-0.33697035908699036,-0.11720413714647293,-2.6073524951934814,-4.68246603012085,-4.960076332092285,3.594980239868164,0.6112088561058044,0.3217426538467407,0.13976238667964935
0.7175649404525757,0.06032080948352814,-0.12352016568183899,0.5831828117370605,-0.12569984793663025,-0.7361857295036316,-0.3195745348930359,-2.830798864364624,-4.173060894012451,-4.411196231842041,-2.4027113914489746,1.218824863433838,1.458450436592102,1.6060664653778076
0.7095088958740234,0.038466598838567734,-0.007346846163272858,0.3220058083534241,0.6041132211685181,0.6495246291160583,0.33087337017059326,-2.412804365158081,-4.338200092315674,-5.021392345428467,2.6801857948303223,-0.9692664742469788,-0.8169241547584534,-0.5539321899414062
0.6910492181777954,0.11523475497961044,-0.014446954242885113,-0.18329301476478577,0.6981346607208252,0.6744218468666077,-0.1554570496082306,-3.107564926147461,-4.761620044708252,-6.605112075805664,1.8546496629714966,-0.5880125761032104,-0.48428094387054443,-0.33416876196861267
0.6067768335342407,0.20703907310962677,-0.09310286492109299,0.7727817296981812,0.5325177907943726,-0.284701406955719,0.19539262354373932,-2.9375338554382324,-4.815604209899902,-5.910377025604248,2.743206262588501,0.11265618354082108,-0.10137518495321274,-0.19020339846611023
0.6914116740226746,0.09543178230524063,0.0055467309430241585,0.35507726669311523,0.6912861466407776,0.37321019172668457,0.5067126750946045,-2.6777870655059814,-3.139970302581787,-4.65103006362915,0.22801131010055542,-1.502652645111084,-1.579519510269165,-1.5133113861083984
0.690055251121521,0.1104135811328888,-0.013191024772822857,0.7471361756324768,0.1710994392633438,0.389255553483963,0.510874330997467,-3.948295831680298,-4.725917816162109,-5.566315650939941,-1.4264870882034302,0.9039434194564819,1.5699067115783691,1.7724539041519165
0.7042768001556396,0.10724090784788132,0.012030767276883125,0.08351951837539673,0.7207916975021362,0.6645342111587524,0.17854435741901398,-3.1048004627227783,-4.323065757751465,-4.558950424194336,-0.08177214115858078,1.7346796989440918,1.7724539041519165,1.7724539041519165
0.7097339034080505,0.1294921338558197,-0.018025659024715424,0.0739593580365181,0.7274379134178162,0.6739287376403809,0.10575497150421143,-3.8741281032562256,-4.8430609703063965,-10.199907302856445,4.840242385864258,-0.03475402295589447,0.1459667682647705,0.3266875445842743
0.6680173873901367,0.18354177474975586,-0.0475785955786705,0.9756289720535278,0.03458545729517937,-0.2109897881746292,-0.049347929656505585,-3.3812761306762695,-4.897864818572998,-6.097378253936768,1.3305717706680298,-0.5586874485015869,-0.895916223526001,-1.0921038389205933
0.7494431138038635,0.18807922303676605,0.01049607340246439,0.8774769902229309,-0.19894279539585114,-0.4358648657798767,0.021855678409337997,-3.428224802017212,-4.352485656738281,-5.10591983795166,16.11809539794922,-1.0961436033248901,-1.3750778436660767,-1.45332932472229
0.6118481159210205,0.20718173682689667,-0.07167007774114609,0.874019205570221,-0.35765573382377625,-0.31641948223114014,-0.08973011374473572,-3.033644437789917,-4.702022552490234,-5.768162727355957,16.11809539794922,1.1562464237213135,0.7979958653450012,0.5528526306152344
0.6338357925415039,0.19978788495063782,-0.04077623784542084,0.8885716199874878,-0.3054944574832916,-0.33571019768714905,-0.06642497330904007,-3.2989754676818848,-5.118166446685791,-7.10451602935791,2.1845905780792236,1.7596912384033203,1.495326280593872,1.1812840700149536
0.6444015502929688,0.19993266463279724,-0.04145698621869087,0.39816007018089294,0.8478912115097046,-0.13776186108589172,0.3218241333961487,-3.285737991333008,-4.853633880615234,-5.332304954528809,1.5496693849563599,1.7724539041519165,1.7724539041519165,1.7724539041519165
0.68267822265625,0.19747401773929596,-0.041787903755903244,0.9204630255699158,0.27733978629112244,-0.24961236119270325,0.11629310250282288,-3.0156147480010986,-4.200001239776611,-5.1593804359436035,2.430044174194336,-1.0429214239120483,-1.2401154041290283,-1.5262846946716309
0.7000221610069275,0.21710224449634552,-0.020001720637083054,0.9356459975242615,0.134109765291214,0.3164726495742798,-0.08016344159841537,-3.96791672706604,-4.930535316467285,-5.623148441314697,1.0801044702529907,-0.46520233154296875,-0.8970525860786438,-1.2163898944854736
0.6934859752655029,0.2069740742444992,-0.007429888006299734,0.5491010546684265,-0.26708483695983887,-0.6801975965499878,-0.4055675268173218,-3.755551815032959,-4.101612091064453,-5.008758544921875,1.5780335664749146,0.1528548002243042,-0.4586728513240814,-0.8565783500671387
0.6627070903778076,0.19228552281856537,-0.0023046135902404785,0.41679900884628296,0.7354668378829956,0.3932979106903076,0.3615022897720337,-4.50437593460083,-5.462163925170898,-9.1580810546875,2.577688455581665,1.522225022315979,0.8827515244483948,0.21547475457191467
0.7307633757591248,0.20051172375679016,-0.019003072753548622,-0.15038155019283295,0.8749773502349854,0.4426701068878174,0.12586963176727295,-4.0172624588012695,-4.519229888916016,-5.27481746673584,0.3929954767227173,0.6556400060653687,0.11254048347473145,-0.2693629264831543
0.7403052449226379,0.2069925218820572,-0.010753960348665714,0.10486497730016708,0.5183927416801453,0.8069475889205933,-0.2628837525844574,-3.6890950202941895,-4.124927043914795,-4.750667572021484,-0.9834413528442383,1.5189831256866455,0.5916165709495544,0.1777300238609314
0.6943461298942566,0.22507229447364807,-0.008675075136125088,0.6398865580558777,0.7631586790084839,0.032356783747673035,0.08418439328670502,-3.8734166622161865,-4.859282493591309,-6.427640914916992,0.06774668395519257,1.7724539041519165,1.7724539041519165,1.4286227226257324
0.7329758405685425,0.24307550489902496,-0.02361646480858326,0.4104519486427307,0.5422059297561646,0.7123686075210571,0.17341528832912445,-3.162729024887085,-3.79744553565979,-5.309579372406006,-1.5028414726257324,1.7724539041519165,1.7724539041519165,1.755340576171875
0.8350889682769775,-0.009801220148801804,-0.4456659257411957,-0.25631576776504517,0.3900875151157379,0.6199928522109985,0.630668580532074,-2.859455108642578,-3.6594152450561523,-4.585370063781738,4.9450364112854,-1.4230389595031738,-0.725737452507019,-1.4756405353546143
0.7675358057022095,0.0249842070043087,-0.48227930068969727,-0.4463132321834564,0.4633890390396118,0.6131450533866882,0.45839744806289673,-3.541628837585449,-4.329041481018066,-5.416022300720215,-1.5727933645248413,1.2666563987731934,1.7724539041519165,1.564184308052063
0.9401645660400391,-0.01226039882749319,-0.46746179461479187,-0.3483567237854004,0.7032963633537292,0.22887486219406128,0.5758802890777588,-2.787844181060791,-3.6663222312927246,-4.039292335510254,-0.5877534747123718,0.13131144642829895,0.5394669771194458,0.3280615508556366
0.9370300769805908,-0.021321645006537437,-0.49737465381622314,0.1831703782081604,0.9543268084526062,0.09746046364307404,-0.21496598422527313,-4.9440836906433105,-13.555803298950195,-3.6371586322784424,2.463853359222412,-1.3554059267044067,-0.6325227618217468,-1.5083235502243042
0.78452068567276,0.036613333970308304,-0.4261188805103302,0.8952165246009827,0.4295349419116974,-0.11592917889356613,0.02544608898460865,-3.1052513122558594,-4.427768230438232,-5.478611946105957,1.151810646057129,-1.244193196296692,-0.6379792094230652,-1.3007866144180298
0.8513228893280029,0.030970679596066475,-0.4384937584400177,0.8361940979957581,0.5217429399490356,-0.15477906167507172,0.067876435816288,-2.9839024543762207,-3.940842390060425,-5.94967794418335,-1.6089611053466797,-1.7724539041519165,-0.8141235709190369,-1.3521697521209717
0.8622475266456604,0.007419228553771973,-0.4337945580482483,0.7114004492759705,0.6327061653137207,-0.0466579906642437,0.3023497462272644,-3.508601427078247,-3.6654856204986572,-6.102975845336914,6.553229808807373,-1.2266154289245605,-0.5900151133537292,-1.5083235502243042
0.9319894909858704,-0.0027464726008474827,-0.45900246500968933,-0.21261908113956451,0.40129151940345764,0.6650225520133972,0.5928770899772644,-3.141977548599243,-3.630841016769409,-6.202754020690918,1.5413020849227905,-1.4216986894607544,-0.7794821262359619,-1.5329115390777588
0.9442660808563232,-0.008742609061300755,-0.4345186650753021,0.7131205797195435,0.6019212007522583,0.20093296468257904,-0.2979527413845062,-2.4686150550842285,-3.2141387462615967,-3.894209623336792,-1.1884539127349854,1.3373359441757202,1.6250752210617065,1.3583900928497314
0.8454418778419495,0.026037566363811493,-0.4192923903465271,0.9930770397186279,0.10460937768220901,-0.049710649996995926,0.019588269293308258,-2.2602343559265137,-2.8390755653381348,-5.240631580352783,-1.8776291608810425,1.7724539041519165,1.7724539041519165,1.7257680892944336
0.9188569784164429,0.013943236321210861,-0.42607787251472473,0.7453665137290955,0.6148881316184998,0.036081161350011826,-0.2550283968448639,-3.1778039932250977,-4.432648181915283,-7.697822093963623,-0.24476958811283112,-1.134101390838623,-0.2924287021160126,-1.3708865642547607
