x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
-1.053726315498352,0.0062871393747627735,0.4000600576400757,0.5360667705535889,-0.5255919098854065,-0.5356284976005554,-0.38663631677627563,-3.2585256099700928,-3.858840227127075,-5.028380393981934,-0.2314557135105133,-0.16444572806358337,-1.1431620121002197,-1.770950198173523
-1.2755564451217651,0.01430770568549633,0.3692869544029236,0.5268116593360901,-0.6020676493644714,-0.41086629033088684,-0.43723323941230774,-3.443791627883911,-3.9272336959838867,-6.072816371917725,16.11809539794922,1.7511242628097534,0.20580033957958221,-1.7450321912765503
-1.247551441192627,0.030658701434731483,0.36477839946746826,-0.46644437313079834,0.5150943994522095,0.4591381847858429,0.5534433722496033,-4.022616386413574,-4.572993278503418,-5.023704528808594,0.2548285126686096,1.7724539041519165,1.7411688566207886,1.2564773559570312
-1.2852413654327393,0.017266670241951942,0.4031171500682831,-0.32695984840393066,0.43089109659194946,0.6141342520713806,0.574690580368042,-3.9622199535369873,-4.564791679382324,-5.6475443840026855,1.1207823753356934,0.331378698348999,-1.231909990310669,-1.7724539041519165
-1.2675484418869019,0.02572505921125412,0.41839873790740967,-0.452411949634552,0.7576287984848022,0.4163464605808258,0.21903790533542633,-4.375303745269775,-4.778902053833008,-4.882749557495117,0.8976790308952332,1.7096047401428223,1.759637475013733,1.604528546333313
-1.2594696283340454,0.01636580191552639,0.43204155564308167,-0.23535698652267456,0.43033796548843384,0.5547033548355103,0.6721015572547913,-4.280282020568848,-4.653535842895508,-6.787486553192139,1.0574513673782349,-0.15018537640571594,-1.3298189640045166,-1.768877387046814
-1.1362874507904053,0.012720414437353611,0.3843204081058502,0.5174225568771362,-0.5319895148277283,-0.511871874332428,-0.4327218532562256,-3.273914098739624,-3.6266350746154785,-5.732182025909424,3.633759021759033,1.7534635066986084,0.5718739628791809,-1.6658250093460083
-1.1183425188064575,0.018142882734537125,0.43062376976013184,0.5260289311408997,-0.5545023083686829,-0.5018770694732666,-0.40489524602890015,-3.5225489139556885,-4.076644420623779,-5.448157787322998,0.2647416293621063,1.1022425889968872,-0.3992553949356079,-1.6837692260742188
-1.1502015590667725,0.01576201431453228,0.4624073803424835,-0.36654505133628845,0.45590510964393616,0.7067325115203857,0.39789995551109314,-4.129915714263916,-4.368330955505371,-4.642446517944336,-2.4756686687469482,-0.5321156978607178,-0.9742767214775085,-0.6329962611198425
-1.204760193824768,0.015375842340290546,0.44505029916763306,-0.47324228286743164,0.5449323058128357,0.4995124042034149,0.47914284467697144,-3.559370756149292,-3.9925811290740967,-5.065402984619141,-0.38550809025764465,-0.13878051936626434,-1.336776614189148,-1.612374186515808
-1.1155277490615845,0.02051107957959175,0.370991587638855,0.5735257267951965,-0.6471905708312988,-0.3751567602157593,-0.3338712751865387,-3.5776631832122803,-4.125920295715332,-4.977005958557129,0.25931164622306824,1.7722193002700806,1.4005308151245117,0.12316932529211044
-1.1550347805023193,0.032115720212459564,0.36473366618156433,0.5717934966087341,0.7577082514762878,0.09527945518493652,-0.2997535169124603,-3.320967674255371,-4.092774391174316,-4.3537211418151855,0.33261191844940186,1.70578134059906,1.7681785821914673,1.6800485849380493
-1.0594799518585205,0.03222300484776497,0.3855738341808319,0.8872970938682556,-0.2923261523246765,0.3380013108253479,0.11403681337833405,-3.777111291885376,-4.457399368286133,-4.77922248840332,-0.6734640002250671,1.7395381927490234,1.7724539041519165,1.633071780204773
-1.0852749347686768,0.026734769344329834,0.37590187788009644,0.9647111296653748,-0.051113374531269073,0.23278413712978363,0.11194367706775665,-4.0508646965026855,-4.540771961212158,-4.842913627624512,0.20684927701950073,1.759062647819519,1.7593603134155273,1.552178144454956
-1.0398428440093994,0.016608834266662598,0.3753548860549927,0.6865825653076172,0.6301751732826233,0.29272544384002686,-0.21399874985218048,-3.8083457946777344,-3.906548261642456,-5.156800746917725,16.11809539794922,1.6314369440078735,0.44987308979034424,-1.4481016397476196
-1.0849305391311646,0.020957814529538155,0.40515822172164917,-0.45512551069259644,0.478311151266098,0.5789129137992859,0.4784757196903229,-4.066232204437256,-4.487576484680176,-5.3648247718811035,-0.1257098764181137,1.7562148571014404,1.1642998456954956,-0.3916201889514923
-1.0508712530136108,0.023052865639328957,0.4451342225074768,-0.49235478043556213,0.2122272104024887,0.7809479236602783,0.3204164505004883,-4.1211066246032715,-4.523559093475342,-4.970324516296387,-0.2002977728843689,-0.9066494107246399,-1.5811315774917603,-1.7671021223068237
-1.0746691226959229,0.02981748804450035,0.4614759683609009,-0.23150162398815155,0.6291427612304688,0.7408124208450317,-0.04223043471574783,-4.45005464553833,-4.592835903167725,-5.271475315093994,-0.24663473665714264,1.662515640258789,0.12863527238368988,-1.6438076496124268
-0.8385772705078125,0.022265231236815453,0.4973156154155731,-0.00017124469741247594,0.4324234127998352,0.5461366176605225,0.7174571752548218,-3.60044527053833,-4.525336742401123,-5.130300998687744,-0.9865729808807373,1.6315836906433105,1.0790677070617676,-0.9783470630645752
-1.2791866064071655,0.017869258299469948,0.39770767092704773,0.5459025502204895,-0.6449042558670044,-0.3651892840862274,-0.39080139994621277,-4.3296637535095215,-4.4999165534973145,-5.699068546295166,2.3054399490356445,1.7457102537155151,0.683419406414032,-1.7526639699935913
-1.2727915048599243,0.02996187098324299,0.3892253637313843,0.870963454246521,0.40078994631767273,-0.19305872917175293,0.20861078798770905,-3.6018805503845215,-4.205886363983154,-4.602846145629883,-0.045902758836746216,1.7683329582214355,1.7724539041519165,1.6235507726669312
-1.2761653661727905,0.02659795619547367,0.35877832770347595,0.4396302402019501,0.8544960021972656,0.19381961226463318,-0.19747360050678253,-3.8793933391571045,-4.777752876281738,-4.9056196212768555,0.8875784277915955,1.7724539041519165,1.7490215301513672,1.0330464839935303
-1.2201275825500488,0.01860969513654709,0.424841970205307,0.7333264350891113,0.6781801581382751,-0.033715277910232544,0.034165553748607635,-3.5983119010925293,-3.9723358154296875,-5.8270583152771,16.11809539794922,1.76424241065979,0.5784670114517212,-1.541497826576233
-1.2187696695327759,0.029961705207824707,0.4147438704967499,0.7659938931465149,0.5612914562225342,0.2632938623428345,-0.16994604468345642,-3.7017745971679688,-4.36102819442749,-4.76237154006958,1.9597930908203125,1.757432460784912,1.769230842590332,1.6110297441482544
-1.1781444549560547,0.03106517717242241,0.4179425835609436,0.6736560463905334,0.6716102957725525,0.21606694161891937,-0.2200959175825119,-3.8502700328826904,-4.400549411773682,-4.95583438873291,1.8917887210845947,1.772030234336853,1.7724539041519165,1.6733112335205078
-1.1252530813217163,0.03126770630478859,0.4045683443546295,-0.368836373090744,0.2783659100532532,0.6485944986343384,0.6048117876052856,-3.989013195037842,-4.735655784606934,-5.3616943359375,0.0729403868317604,1.7724539041519165,1.7724539041519165,1.4939548969268799
-1.2609361410140991,0.0242917537689209,0.4451107978820801,0.5075466632843018,0.8362187147140503,-0.06528715789318085,0.19716039299964905,-4.2166008949279785,-4.984799385070801,-5.388914108276367,-0.5061361789703369,1.7724539041519165,1.7261378765106201,0.7130333185195923
-1.2707710266113281,0.026013918220996857,0.4414815306663513,-0.2875326871871948,0.7308895587921143,0.38172975182533264,0.4872451424598694,-4.15558385848999,-4.722099781036377,-5.08472204208374,0.11806533485651016,1.7724539041519165,1.332550048828125,-1.6899322271347046
-1.2848037481307983,0.0267366711050272,0.4131115972995758,0.6338639259338379,-0.6245014667510986,-0.2796209752559662,-0.36059191823005676,-4.465587139129639,-4.747373104095459,-5.518468379974365,0.6895536184310913,1.770876169204712,1.7017110586166382,0.23975668847560883
-1.2806302309036255,0.02243601717054844,0.43956229090690613,0.6272043585777283,-0.47331324219703674,-0.4853213131427765,-0.3834742307662964,-4.4086174964904785,-4.778104305267334,-5.28766393661499,2.365271806716919,1.6567622423171997,0.2243027687072754,-1.748969316482544
-1.2604631185531616,0.026794444769620895,0.460519939661026,-0.39153891801834106,0.6965471506118774,0.3915938436985016,0.45626041293144226,-4.495129585266113,-4.746938705444336,-5.106252670288086,1.9372681379318237,1.5007195472717285,0.20732371509075165,-1.7084864377975464
-1.2636115550994873,0.02295481041073799,0.4640190303325653,0.8262486457824707,0.5147362947463989,-0.1772974729537964,0.14465580880641937,-4.247642517089844,-4.417821407318115,-5.29910945892334,-0.2508232295513153,-0.826704740524292,-1.296822190284729,-1.7602673768997192
-1.2135175466537476,0.025093236938118935,0.45676562190055847,0.5484793782234192,-0.6072039008140564,-0.4241900146007538,-0.3879905641078949,-3.859196186065674,-4.410190582275391,-5.625918388366699,-0.6746693253517151,1.576912760734558,0.6816975474357605,-0.8870911002159119
-1.1526744365692139,0.02017250657081604,0.43701958656311035,-0.4102610647678375,0.3514992296695709,0.6365190744400024,0.5504340529441833,-3.9583613872528076,-4.279088020324707,-5.622567653656006,3.1106724739074707,1.5221970081329346,0.31977152824401855,-1.5145188570022583
-1.131366491317749,0.023227466270327568,0.41640928387641907,-0.3940030038356781,0.4477991759777069,0.48415255546569824,0.6401826739311218,-4.192230224609375,-4.845383644104004,-5.442851543426514,0.30379241704940796,1.7433135509490967,1.251312017440796,-0.21387387812137604
-1.195717453956604,0.030563222244381905,0.4553115963935852,0.686477541923523,0.6908438801765442,-0.19129830598831177,0.12201730161905289,-4.455352783203125,-4.8113017082214355,-5.335559368133545,1.0324480533599854,1.7724539041519165,1.7530165910720825,1.447426438331604
-1.1306841373443604,0.02854076214134693,0.47797396779060364,0.7067763209342957,0.649128258228302,0.26729610562324524,-0.08747903257608414,-4.105633735656738,-4.736312389373779,-5.604499340057373,0.1584138125181198,1.7158384323120117,1.5895256996154785,0.23042352497577667
-1.1148947477340698,0.030478136613965034,0.4344939589500427,-0.3881336748600006,0.34892916679382324,0.7307586073875427,0.4399915635585785,-3.841317892074585,-4.718722820281982,-5.014169216156006,0.7358640432357788,1.7327460050582886,1.766440749168396,1.630564570426941
-0.9930192828178406,0.026172228157520294,0.37029337882995605,0.5107104182243347,-0.1227245032787323,-0.7933588624000549,0.30772602558135986,-4.537874698638916,-4.736404895782471,-5.279179096221924,-0.7990429401397705,1.7393683195114136,1.6966947317123413,1.2389668226242065
-1.0135523080825806,0.016067709773778915,0.38958731293678284,-0.41897886991500854,0.45089635252952576,0.6270935535430908,0.47739171981811523,-4.286961555480957,-4.867611408233643,-5.628728866577148,1.7609115839004517,0.5868915915489197,-0.6289800405502319,-1.7724379301071167
-1.0185742378234863,0.028400525450706482,0.3955872058868408,0.9116241335868835,-0.3605714440345764,0.19443197548389435,-0.03355409950017929,-4.260233402252197,-4.409313678741455,-4.909748554229736,-1.2720580101013184,1.7719224691390991,1.6742982864379883,1.488161325454712
-0.9955870509147644,0.025319959968328476,0.37180259823799133,0.5563445687294006,-0.39312025904655457,-0.6150795221328735,-0.3970067799091339,-3.974761486053467,-4.773552894592285,-5.347947120666504,0.5365573167800903,-0.6138010621070862,-1.401939034461975,-1.735827088356018
-0.99481600522995,0.03634437918663025,0.3646494746208191,0.6139111518859863,-0.13785147666931152,-0.7766960263252258,-0.029212219640612602,-4.083582878112793,-4.861849308013916,-5.504380702972412,0.7780124545097351,1.7724539041519165,1.3377268314361572,-1.1608790159225464
-1.0021191835403442,0.028626510873436928,0.35925766825675964,0.6109340190887451,-0.6050410270690918,-0.4998188018798828,-0.10424064099788666,-4.040277004241943,-4.858504295349121,-5.443281650543213,-0.9545344114303589,1.7446147203445435,0.27874645590782166,-1.6253982782363892
-1.024510145187378,0.025400714948773384,0.39644655585289,0.534339964389801,-0.5851145386695862,-0.5759005546569824,-0.20114757120609283,-4.585311412811279,-4.723141193389893,-5.713366985321045,1.6306651830673218,1.6980839967727661,0.9295486807823181,-1.6382672786712646
-0.9968493580818176,0.026264194399118423,0.3705067038536072,0.24541662633419037,0.7109176516532898,0.47848719358444214,0.45322924852371216,-4.9331746101379395,-5.17294979095459,-5.531685829162598,0.2714991271495819,1.085859775543213,-0.3440530300140381,-1.5691043138504028
-1.0704212188720703,0.018289297819137573,0.4319860339164734,0.6737142205238342,-0.6138061285018921,-0.36724042892456055,-0.18570314347743988,-4.163717269897461,-4.355633735656738,-5.241590976715088,1.4111049175262451,1.768019676208496,1.2047382593154907,-1.6656384468078613
-1.0886913537979126,0.03172781690955162,0.429593563079834,-0.49659645557403564,0.32853350043296814,0.7170326113700867,0.362383633852005,-4.186017990112305,-4.702751636505127,-5.166921138763428,0.7126666903495789,1.7694904804229736,1.7655991315841675,1.37358820438385
-1.1076630353927612,0.018083028495311737,0.45626020431518555,-0.28651779890060425,0.36849111318588257,0.6257187128067017,0.6249783635139465,-4.215304851531982,-4.522259712219238,-5.778319358825684,2.9246928691864014,-0.8921747207641602,-1.5001662969589233,-1.660918116569519
-1.0691627264022827,0.016780324280261993,0.44450312852859497,-0.31003043055534363,0.4033532738685608,0.6507977843284607,0.5636039972305298,-3.845832109451294,-4.55515718460083,-5.6522979736328125,1.0960041284561157,0.02491900324821472,-1.2054171562194824,-1.7221702337265015
-1.0911197662353516,0.02991674467921257,0.4716454744338989,0.7514275908470154,0.2982945442199707,0.2590365707874298,0.5284666419029236,-4.405667304992676,-4.8020339012146,-5.295980453491211,-0.4805467128753662,1.7633270025253296,1.744949221611023,0.8620922565460205
-1.102621078491211,0.025194698944687843,0.49686339497566223,-0.4946334958076477,0.4747714102268219,0.5764701962471008,0.44453564286231995,-3.605476140975952,-4.45483922958374,-5.527875900268555,-0.13257883489131927,0.6045910716056824,-0.23679013550281525,-1.3029192686080933
-1.0453035831451416,0.023479890078306198,0.41709738969802856,0.5050196647644043,-0.6529632210731506,-0.5320953726768494,-0.18833136558532715,-4.306443691253662,-4.577920436859131,-5.116894721984863,0.015444864518940449,1.763546347618103,0.5013815760612488,-1.4978983402252197
-1.0695865154266357,0.026656338945031166,0.42263275384902954,0.9436019659042358,0.31702855229377747,-0.025746503844857216,0.09189863502979279,-4.275558948516846,-5.06413459777832,-5.306797027587891,-0.399672269821167,1.7724539041519165,1.5237325429916382,0.10106540471315384
-1.138677954673767,0.02731929160654545,0.42192980647087097,0.645483136177063,0.7098942399024963,-0.1896553486585617,0.2084047794342041,-4.1689019203186035,-4.312273979187012,-5.510375022888184,-0.6342247724533081,1.7659448385238647,1.654184341430664,0.6286243200302124
-1.0836195945739746,0.02374592237174511,0.48696476221084595,-0.2339285910129547,0.5093429088592529,0.35327577590942383,0.7490283250808716,-3.7705883979797363,-5.216132164001465,-5.339773654937744,-0.4438517689704895,-0.6998476386070251,-1.274876356124878,-1.6188408136367798
-1.1060335636138916,0.028301021084189415,0.48134440183639526,0.6351219415664673,0.7553262710571289,0.15953201055526733,-0.02553248219192028,-4.65869665145874,-4.721650123596191,-5.163158416748047,16.11809539794922,1.6988002061843872,0.9893615245819092,-1.6470974683761597
-1.1063954830169678,0.026689259335398674,0.482587605714798,0.7325507402420044,0.6164414286613464,-0.2887169122695923,-0.0034647746942937374,-4.39145565032959,-4.998672008514404,-5.624207973480225,-0.704660177230835,1.7577804327011108,1.6213639974594116,-0.6655378341674805
-1.0649574995040894,0.031138669699430466,0.43686410784721375,0.5877904891967773,-0.23031799495220184,-0.6976661682128906,-0.3387002944946289,-3.9618372917175293,-4.683128833770752,-5.295655727386475,-0.6191545724868774,1.7724539041519165,1.6073400974273682,0.5497207641601562
-1.0402226448059082,0.03888966515660286,0.4368879199028015,0.9285513758659363,-0.1349310725927353,0.3443332016468048,-0.03194647654891014,-3.879467248916626,-4.8194050788879395,-5.521522045135498,-1.5557795763015747,1.7485495805740356,1.6539758443832397,0.4984491467475891
-1.291693925857544,0.03501548245549202,0.40041881799697876,0.5928523540496826,-0.24849426746368408,-0.7147548198699951,-0.2755037248134613,-3.865116596221924,-4.946176528930664,-5.055548191070557,-0.2616255283355713,1.7724539041519165,1.7724539041519165,1.5609382390975952
-1.2826101779937744,0.025066735222935677,0.45250123739242554,0.7333657145500183,0.5829461216926575,-0.257620632648468,0.23660129308700562,-3.7269210815429688,-4.1883673667907715,-5.636967658996582,-0.47167205810546875,-1.2838208675384521,-1.5047780275344849,-1.7686430215835571
-1.2659239768981934,0.0270323995500803,0.4452686905860901,0.8599549531936646,0.4888089597225189,-0.0672740638256073,0.13045114278793335,-4.113084316253662,-4.5195817947387695,-5.5257110595703125,-0.6970198154449463,1.7724539041519165,1.751517415046692,-0.5179233551025391
-1.279625415802002,0.032173000276088715,0.44690680503845215,0.9281098246574402,0.10973172634840012,-0.35564813017845154,-0.00924648903310299,-3.969911575317383,-5.092258453369141,-6.4741926193237305,0.32152292132377625,1.7724047899246216,1.244561791419983,-1.4326680898666382
-1.230747103691101,0.026802334934473038,0.4609622359275818,0.7576788663864136,0.5864612460136414,-0.03296395763754845,0.28442808985710144,-4.370088577270508,-4.543148517608643,-5.50403356552124,-2.0069098472595215,0.8917186260223389,1.394352912902832,1.7276611328125
-1.2087868452072144,0.03104771301150322,0.4845212996006012,0.7199212312698364,0.5842057466506958,-0.24623921513557434,0.2824593186378479,-4.12849235534668,-4.8637776374816895,-5.5250959396362305,-0.8609972596168518,1.761874794960022,1.7536680698394775,1.5595933198928833
-1.1644152402877808,0.02648814581334591,0.4466463625431061,0.7315206527709961,0.6297988891601562,-0.15196512639522552,0.2124558687210083,-4.210323810577393,-4.588666915893555,-5.709219455718994,0.02065207250416279,1.7724539041519165,1.5487746000289917,0.16925999522209167
-1.154165267944336,0.03116397000849247,0.4428851306438446,0.8536037802696228,0.4677582085132599,0.19316084682941437,-0.12349805235862732,-4.186212539672852,-5.024309158325195,-5.378497123718262,1.309786081314087,1.7724539041519165,1.7724539041519165,1.6627094745635986
-1.156550407409668,0.03028322570025921,0.46637964248657227,0.7856522798538208,0.5444101691246033,0.2356044054031372,-0.1756662279367447,-4.177802085876465,-5.079706192016602,-5.642879009246826,1.0480281114578247,1.7673414945602417,1.7546961307525635,1.3596019744873047
-1.1478674411773682,0.025992032140493393,0.47965875267982483,0.7602679133415222,0.6116863489151001,0.1061723381280899,-0.19120652973651886,-3.9840939044952393,-4.961900234222412,-6.082794189453125,0.12486033141613007,0.2930746376514435,-0.556874692440033,-1.4569441080093384
-1.249202013015747,0.032823141664266586,0.45510509610176086,0.8002160787582397,0.49882084131240845,-0.23253990709781647,0.23823775351047516,-4.230711936950684,-4.513676166534424,-5.314114570617676,0.024225613102316856,1.7724539041519165,1.7601524591445923,1.4530425071716309
-1.2768055200576782,0.03870444372296333,0.44432201981544495,0.9416518807411194,0.06258989125490189,-0.3236716091632843,0.06790374964475632,-4.219663143157959,-5.272347927093506,-6.04201078414917,2.1173720359802246,1.7724539041519165,1.7689319849014282,1.4032564163208008
-1.1268701553344727,0.025858808308839798,0.4586182236671448,0.6982146501541138,0.6719990372657776,0.1891135722398758,-0.15858663618564606,-4.042860984802246,-4.798771381378174,-5.895968914031982,2.5680246353149414,1.765103816986084,0.8137186765670776,-1.5735979080200195
-1.1866074800491333,0.031363241374492645,0.4831879138946533,0.7876021265983582,0.5887865424156189,0.1419982761144638,-0.11335666477680206,-4.300085544586182,-4.742371559143066,-6.1810431480407715,0.36795923113822937,1.7724539041519165,1.5468170642852783,0.22583721578121185
-1.162520408630371,0.029833350330591202,0.47731244564056396,-0.32442721724510193,0.30969372391700745,0.6501421332359314,0.6133122444152832,-4.336649417877197,-4.8769989013671875,-5.962295055389404,-0.07635064423084259,1.7619068622589111,1.3779058456420898,-1.3709776401519775
-1.1214393377304077,0.02674091048538685,0.5028752684593201,0.659061849117279,0.6700563430786133,-0.24806053936481476,0.23479343950748444,-4.137392044067383,-4.901623725891113,-5.930205345153809,16.11809539794922,1.664921522140503,1.4280097484588623,-1.343490719795227
-1.1514049768447876,0.03248366713523865,0.487616628408432,0.6954535245895386,0.7045405507087708,0.0227609071880579,-0.1394592523574829,-4.2288360595703125,-4.529170036315918,-5.554798603057861,-0.08291459083557129,1.7427945137023926,1.763550043106079,1.6755818128585815
-1.0221047401428223,0.0288421381264925,0.3614122271537781,-0.29828011989593506,0.28984972834587097,0.6526516079902649,0.6332945227622986,-4.368957996368408,-4.880232810974121,-5.678831100463867,2.391505241394043,1.7724539041519165,1.733838438987732,1.1695457696914673
-0.9937331080436707,0.037568099796772,0.34365877509117126,-0.4759269654750824,0.3469158709049225,0.7306029200553894,0.34548845887184143,-3.9785406589508057,-4.677650451660156,-5.18654203414917,-0.8110830783843994,1.7724539041519165,1.7724539041519165,1.6202607154846191
-1.0525925159454346,0.030040614306926727,0.4025140404701233,-0.4189664423465729,0.3241596817970276,0.6279381513595581,0.5701589584350586,-4.281506061553955,-4.398931503295898,-5.527785301208496,-0.43265023827552795,1.7724539041519165,1.7486798763275146,0.8439948558807373
-0.9831178188323975,0.03375360369682312,0.31905290484428406,0.5288648009300232,-0.3964356482028961,-0.4827966094017029,-0.5744982361793518,-4.434394359588623,-4.978194236755371,-5.1442766189575195,1.073882818222046,1.7724539041519165,1.3961193561553955,-1.188069462776184
-0.9834884405136108,0.03634252771735191,0.3410002887248993,0.5689023733139038,-0.09411140531301498,-0.8123934864997864,-0.0866602435708046,-4.312872886657715,-5.637998104095459,-5.98611307144165,1.7739218473434448,1.7019397020339966,0.50905841588974,-1.2959660291671753
-0.9931554794311523,0.032033443450927734,0.3693596124649048,0.5608678460121155,-0.06110210344195366,-0.8238136172294617,0.05499885603785515,-4.437173843383789,-5.060303688049316,-5.707837104797363,0.1822061687707901,1.7722138166427612,1.517508625984192,-0.17291928827762604
-1.0328854322433472,0.02631559409201145,0.38064759969711304,0.8367494344711304,-0.12152868509292603,-0.49971339106559753,0.18806298077106476,-4.52089262008667,-5.863476753234863,-7.4003472328186035,-1.4103320837020874,1.7724539041519165,0.7054415345191956,0.684500515460968
-1.039758563041687,0.029052074998617172,0.3890713155269623,-0.3249059021472931,0.4057168960571289,0.48923420906066895,0.7003426551818848,-3.8375422954559326,-5.513350963592529,-5.65755558013916,0.6875124573707581,1.7715067863464355,1.745018720626831,1.2832541465759277
-1.0138887166976929,0.032762184739112854,0.39248859882354736,-0.49285951256752014,0.5877577066421509,0.5318751335144043,0.35880252718925476,-4.338356971740723,-5.305437088012695,-5.826255798339844,-0.4124826490879059,1.7501094341278076,1.6129926443099976,0.6071367859840393
-1.0156246423721313,0.029287125915288925,0.4160199761390686,-0.30856701731681824,0.4594017565250397,0.5783165097236633,0.59940505027771,-3.7907798290252686,-4.830198764801025,-5.410891056060791,-0.7265624403953552,-0.8498797416687012,-1.3661563396453857,-1.7396608591079712
-1.0684705972671509,0.020284900441765785,0.41983291506767273,-0.45290595293045044,0.1495550125837326,0.7708966135978699,0.4221704304218292,-3.7581734657287598,-4.762488842010498,-8.333052635192871,-1.0573680400848389,1.7724539041519165,1.5505226850509644,-0.039446379989385605
-1.0932979583740234,0.029227104038000107,0.4744702875614166,-0.469620943069458,0.06787809729576111,0.8089219927787781,0.3471223711967468,-4.0594940185546875,-4.934151649475098,-5.296682834625244,0.2649102807044983,1.7424051761627197,1.7446496486663818,1.7167538404464722
-1.1297125816345215,0.02810528129339218,0.4860002398490906,0.7179803848266602,-0.05900353193283081,-0.6885202527046204,-0.0834423080086708,-4.462158679962158,-5.092564105987549,-5.369655609130859,0.3749377727508545,1.6178480386734009,1.717456579208374,1.65375816822052
-1.0223602056503296,0.03416184335947037,0.4150327444076538,-0.3990325629711151,0.19527235627174377,0.8105354309082031,0.38167262077331543,-4.719329357147217,-5.297374725341797,-6.019316673278809,-1.0882827043533325,1.7724539041519165,1.7223000526428223,0.1218811497092247
-1.0689146518707275,0.035641834139823914,0.45126980543136597,-0.4127853810787201,0.32627278566360474,0.7689241766929626,0.36319398880004883,-4.521046161651611,-4.580035209655762,-5.426223278045654,0.22717918455600739,1.7509136199951172,1.1386195421218872,-1.148947834968567
-1.1069530248641968,0.03011428937315941,0.4970005750656128,-0.3395139276981354,0.4067268967628479,0.5688733458518982,0.6290362477302551,-4.751118183135986,-5.071091175079346,-5.6581292152404785,16.11809539794922,1.7611690759658813,1.7666475772857666,1.6259690523147583
-1.022760272026062,0.03458644822239876,0.41713961958885193,0.5629714727401733,-0.06455975770950317,-0.8050830960273743,0.17531801760196686,-4.896827697753906,-5.66926383972168,-5.841574192047119,-0.8658137321472168,1.7724539041519165,1.4466677904129028,-1.4146010875701904
-1.0428273677825928,0.03895741328597069,0.4398905038833618,0.9232194423675537,-0.11221730709075928,0.36584144830703735,0.03511703386902809,-4.5321149826049805,-5.341155529022217,-6.186428546905518,0.85687255859375,1.7233928442001343,0.3879183828830719,-1.7145638465881348
-1.036354422569275,0.03991178423166275,0.4163932800292969,-0.3727353513240814,0.09681679308414459,0.9006070494651794,0.20149898529052734,-3.542435646057129,-4.725067138671875,-5.301753044128418,-2.1047048568725586,1.768232822418213,1.7696852684020996,1.6644935607910156
-1.1270782947540283,0.031155958771705627,0.5065407752990723,0.6942692995071411,-0.36742740869522095,-0.4470323920249939,-0.4279593825340271,-4.208775043487549,-4.874717712402344,-5.542559623718262,0.1130017638206482,1.7630301713943481,1.7304832935333252,1.2162832021713257
-1.0947071313858032,0.028412772342562675,0.5158807039260864,0.8017953038215637,0.5974045395851135,0.013853342272341251,-0.0063390061259269714,-4.126354217529297,-4.422724723815918,-5.839189529418945,0.4139547049999237,1.614815592765808,1.5864146947860718,1.378130555152893
-0.8319995999336243,0.025329414755105972,0.4659561812877655,0.619041919708252,-0.5618402361869812,-0.44419607520103455,-0.32219937443733215,-4.259088039398193,-5.275553226470947,-5.820924282073975,-0.5166086554527283,-1.0802189111709595,-1.4584015607833862,-1.7133210897445679
-0.9124298095703125,0.027000930160284042,0.4794408082962036,0.5263096690177917,-0.553705096244812,-0.4991479516029358,-0.40897446870803833,-4.296210765838623,-5.047693729400635,-5.951903820037842,-1.8010518550872803,0.6398072838783264,0.26178187131881714,0.14911191165447235
-0.8551297187805176,0.02374803088605404,0.4361576735973358,-0.3842862546443939,0.4878455400466919,0.5736106634140015,0.5341362953186035,-4.837730884552002,-4.935726165771484,-5.895071029663086,0.09718921780586243,-0.7028536796569824,-1.057173252105713,-1.4231455326080322
-0.8685053586959839,0.027941018342971802,0.4392979145050049,0.7814189195632935,0.5874683260917664,-0.16002020239830017,0.13659802079200745,-4.70229434967041,-4.980914115905762,-5.882145881652832,0.7798919677734375,1.7341105937957764,1.7240734100341797,1.6247413158416748
-0.8792078495025635,0.025541217997670174,0.4541305601596832,-0.3717272877693176,0.4361356496810913,0.542583703994751,0.6141721606254578,-4.118839740753174,-4.343739032745361,-6.1719970703125,-0.25070813298225403,1.609712839126587,0.6524888277053833,-1.28413724899292
-0.8515121936798096,0.02474207431077957,0.47167131304740906,0.5607925057411194,-0.5552311539649963,-0.4511106610298157,-0.41680845618247986,-4.020687580108643,-4.597398281097412,-6.207580089569092,16.11809539794922,1.7623529434204102,1.073327898979187,-0.8315934538841248
-0.8965264558792114,0.026603056117892265,0.4821109473705292,0.7064404487609863,0.691177248954773,-0.1337982416152954,0.07289650291204453,-4.089469909667969,-4.38527774810791,-6.336883544921875,-1.4856479167938232,0.5584380030632019,-0.45672667026519775,-1.289047360420227
-0.8352253437042236,0.02884497679769993,0.48948171734809875,-0.45378461480140686,0.5882617235183716,0.45908650755882263,0.48710083961486816,-3.944559335708618,-4.858572006225586,-5.501574993133545,0.5587621331214905,1.761626958847046,1.730160117149353,1.3025997877120972
-0.8991730809211731,0.029408708214759827,0.44725874066352844,0.6862627267837524,0.6842127442359924,0.1612730324268341,-0.18678167462348938,-4.829039096832275,-5.112597942352295,-6.2021098136901855,16.11809539794922,1.7304469347000122,1.7303125858306885,1.623361587524414
