x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
4.152557849884033,0.35555678606033325,0.6202245354652405,0.6168370246887207,0.7652260661125183,0.18270866572856903,0.023635508492588997,-2.8774757385253906,-4.052253723144531,-5.156604290008545,1.0389900207519531,1.7724539041519165,1.7724539041519165,1.7724539041519165
3.7892470359802246,0.4363124966621399,0.5097310543060303,-0.6186320185661316,0.7113420367240906,0.2840868830680847,0.174875870347023,-2.9683704376220703,-5.368719577789307,-3.3250231742858887,-0.7646061182022095,1.7724539041519165,1.7724539041519165,1.7724539041519165
3.7791359424591064,0.451664537191391,0.5481966137886047,0.6879134774208069,-0.32564517855644226,-0.217634379863739,-0.611036479473114,-2.644481658935547,-3.3707656860351562,-4.289880275726318,0.4657576382160187,-0.45816338062286377,-0.617756724357605,-0.617756724357605
3.9740209579467773,0.3594187796115875,0.5663558840751648,0.8522937297821045,-0.37256163358688354,-0.1527571827173233,0.33385393023490906,-3.661911964416504,-3.1304032802581787,-10,5.537334442138672,0.3822939395904541,0.5074083209037781,0.7298339009284973
4.006574630737305,0.3877873420715332,0.5757375359535217,0.9780015349388123,-0.2003985494375229,0.04293597862124443,-0.03885813057422638,-3.0644314289093018,-4.491724491119385,-4.898270606994629,16.11809539794922,-0.778466522693634,-0.9502977132797241,-0.9355683922767639
4.185077667236328,0.3904922604560852,0.5631080865859985,0.9352112412452698,-0.3337063789367676,-0.024923238903284073,0.11575325578451157,-2.5879058837890625,-4.160290718078613,-4.484781742095947,1.109278678894043,-1.064351201057434,-1.230291485786438,-1.1663061380386353
4.041849613189697,0.44358623027801514,0.5393304228782654,0.7576984167098999,-0.6310737729072571,0.11404947936534882,-0.12096156924962997,-2.7839605808258057,-4.090844631195068,-7.010788440704346,0.6406570076942444,0.0625571683049202,-0.006950825918465853,0.1181635633111
4.275699138641357,0.3254900872707367,0.46084415912628174,0.8496516942977905,-0.28974997997283936,-0.33685851097106934,-0.28401291370391846,-2.222898483276367,-2.2750885486602783,-4.060349464416504,16.11809539794922,0.09495300054550171,-0.0005211354582570493,0.0021107541397213936
4.341365337371826,0.4435708224773407,0.4902400076389313,0.5419340133666992,0.788203239440918,0.24623051285743713,-0.15624882280826569,-2.7049338817596436,-3.2557296752929688,-4.0983381271362305,1.8106813430786133,-0.7553064227104187,-0.9106578826904297,-0.8965500593185425
4.3271965980529785,0.23472623527050018,0.6068941354751587,-0.3089704215526581,0.9090717434883118,-0.09746046364307404,0.261968195438385,-3.0685932636260986,-6.239628314971924,-3.086204767227173,5.537334442138672,0.2571795582771301,0.2571795582771301,0.42399874329566956
4.359941482543945,0.3272065222263336,0.636493444442749,0.8428689241409302,-0.35597261786460876,-0.32555943727493286,-0.23846709728240967,-3.228949546813965,-3.643181324005127,-10,5.537334442138672,-0.4657036066055298,-0.6603260040283203,-0.5491132140159607
4.344189643859863,0.3384627103805542,0.6598300337791443,0.8303415775299072,0.5478585362434387,0.07149560004472733,0.0726105198264122,-2.7488293647766113,-4.260471343994141,-4.447754859924316,2.4334428310394287,-0.599619448184967,-0.8581916689872742,-0.8123151659965515
4.738261699676514,0.28987380862236023,0.6175830364227295,0.7038766145706177,-0.17170950770378113,-0.5256629586219788,-0.4458160698413849,-2.335315227508545,-2.536252021789551,-4.2464680671691895,4.519270420074463,-0.8717652559280396,-0.9794037938117981,-0.7188476920127869
4.787756443023682,0.3449791967868805,0.6811106204986572,-0.46007364988327026,0.36798977851867676,0.4315984845161438,0.6831094622612,-2.8478660583496094,-3.195366144180298,-4.309384822845459,16.11809539794922,-0.7353845834732056,-0.9579979181289673,-0.9948866963386536
4.409425735473633,0.4200785160064697,0.5440503358840942,0.551144003868103,0.8301090598106384,-0.08071880787611008,-0.025370676070451736,-2.9309592247009277,-3.544156789779663,-5.0360846519470215,16.11809539794922,-1.2445569038391113,-1.3707624673843384,-1.2944116592407227
4.494364261627197,0.37518906593322754,0.583658754825592,0.5742658972740173,0.7918648719787598,0.09150534123182297,0.1865355670452118,-2.9568939208984375,-3.2972757816314697,-3.725724220275879,16.11809539794922,-0.4837162494659424,-0.5973871946334839,-0.4174928367137909
4.247673511505127,0.45605549216270447,0.5129483938217163,0.7933726906776428,-0.5978957414627075,-0.0435461662709713,-0.10575497150421143,-2.571488380432129,-5.059424877166748,-6.34209680557251,5.537334442138672,-1.7585523128509521,-1.7724539041519165,-1.577831506729126
4.285454750061035,0.4948207437992096,0.498431533575058,0.5786429047584534,0.7736982107162476,-0.23584631085395813,0.10459429025650024,-2.5377087593078613,-3.7388830184936523,-4.482829570770264,0.4359215199947357,0.29853859543800354,0.02154388651251793,-0.1635802537202835
4.533868789672852,0.4631710350513458,0.50658118724823,0.7539587020874023,-0.37425100803375244,-0.4263876974582672,-0.3311735987663269,-2.4388504028320312,-2.942049741744995,-3.4489829540252686,1.766046166419983,-0.7536089420318604,-0.788135826587677,-0.5935134291648865
4.4883928298950195,0.48033103346824646,0.5572078824043274,0.3822540044784546,0.8733037710189819,-0.1263764500617981,0.2743198871612549,-2.680852174758911,-3.9986233711242676,-4.521107196807861,2.1346166133880615,-0.13206522166728973,-0.25648194551467896,-0.19913144409656525
4.432719707489014,0.2985135018825531,0.6760479211807251,0.28328460454940796,0.5869777202606201,0.7537422776222229,-0.08414024114608765,-2.3628649711608887,-3.4430477619171143,-4.324887752532959,0.40552791953086853,1.3840824365615845,1.356221079826355,1.4328253269195557
4.507292747497559,0.43839070200920105,0.6088244915008545,-0.5495111346244812,0.814864456653595,0.05875276401638985,0.174875870347023,-2.9322903156280518,-7.053561687469482,-5.259452819824219,3.0992729663848877,0.4935067296028137,0.2710811495780945,0.1181635633111
4.7271504402160645,0.38123995065689087,0.5663558840751648,0.8905537724494934,-0.29376381635665894,-0.3407660126686096,0.06704726815223694,-2.84008526802063,-3.350165367126465,-10,5.537334442138672,-1.035669207572937,-1.1329803466796875,-0.8827515840530396
4.60481595993042,0.2068706899881363,0.6943240165710449,0.23408570885658264,0.7110468745231628,0.6605595946311951,-0.05724748596549034,-2.4742541313171387,-2.7786760330200195,-3.6275432109832764,2.583613872528076,-0.2015732079744339,-0.38860413432121277,-0.37247225642204285
4.727712631225586,0.4112847149372101,0.6245659589767456,0.5430420637130737,-0.6750264167785645,-0.23624704778194427,-0.4400363564491272,-2.5377440452575684,-3.27091121673584,-3.7276341915130615,0.8445698022842407,-1.340207815170288,-1.4967459440231323,-1.4466378688812256
4.63470983505249,0.5276364684104919,0.5567830801010132,0.4829804003238678,0.7655698657035828,-0.38828882575035095,0.17281343042850494,-2.4575624465942383,-3.3532357215881348,-4.09998083114624,0.9382752180099487,-0.48025646805763245,-0.6150727272033691,-0.5585229396820068
4.779234409332275,0.4583071172237396,0.6836079955101013,0.9343212246894836,0.019770249724388123,-0.3206184506416321,-0.1544564664363861,-2.9984352588653564,-3.527820348739624,-4.312662124633789,2.9449570178985596,0.013753138482570648,-0.24540777504444122,-0.33774951100349426
2.762432098388672,0.5454148054122925,0.29875338077545166,0.9674352407455444,-0.2419889271259308,-0.06266388297080994,-0.03979529067873955,-1.9579142332077026,-2.255305051803589,-5.300769805908203,1.6862984895706177,-0.3504873216152191,-0.8016998171806335,-1.159653663635254
2.96875,0.6202282905578613,0.27190208435058594,0.5407392382621765,0.819671630859375,0.17014361917972565,-0.08240511268377304,-2.024259090423584,-2.798536539077759,-3.5801620483398438,1.1827987432479858,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
2.9729671478271484,0.7116751670837402,0.28516218066215515,-0.23017258942127228,0.9611988663673401,-0.12787365913391113,0.08225386589765549,-3.164807081222534,-4.1396803855896,-2.9667954444885254,5.537334442138672,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
3.578130006790161,0.5970214009284973,0.11829883605241776,-0.04952233284711838,0.5045100450515747,0.4657067656517029,0.7253512144088745,-1.8514986038208008,-2.33553147315979,-3.101954698562622,16.11809539794922,1.4102269411087036,1.4976609945297241,1.4601892232894897
3.1594207286834717,0.6889933347702026,0.1140630692243576,0.6764365434646606,0.361343652009964,-0.6417550444602966,-0.0038457380142062902,-2.0600199699401855,-2.2836387157440186,-4.421327590942383,2.229154109954834,-0.8660557866096497,-0.9622423648834229,-1.0653971433639526
3.352499485015869,0.5289589762687683,0.2969309091567993,0.9631590843200684,-0.22164955735206604,-0.1302105337381363,-0.0790020301938057,-2.5476996898651123,-2.66050386428833,-4.6981282234191895,16.11809539794922,-0.00023358948237728328,-0.32090461254119873,-0.515994131565094
3.3859238624572754,0.6370241641998291,0.25243809819221497,0.9650857448577881,0.09931942820549011,-0.17615292966365814,-0.1664789915084839,-2.3716416358947754,-2.680366277694702,-4.167782783508301,16.11809539794922,-0.46512874960899353,-0.7244835495948792,-0.8611491322517395
3.489818811416626,0.6933119297027588,0.20091426372528076,0.6604838967323303,0.16895850002765656,-0.7033968567848206,-0.20111404359340668,-1.7716786861419678,-3.287912130355835,-3.5971691608428955,-0.7012713551521301,0.7274670004844666,0.5451387763023376,0.5849534869194031
3.408142566680908,0.6685870289802551,0.31694015860557556,0.0010722075821831822,0.8557113409042358,0.513063371181488,0.06725262850522995,-2.978205919265747,-3.4808480739593506,-3.7632360458374023,16.11809539794922,-0.5901342630386353,-0.881657600402832,-1.0718740224838257
2.5309131145477295,0.7979208827018738,0.05415866896510124,-0.5978957414627075,0.7464490532875061,0.12925608456134796,-0.261968195438385,-2.5514438152313232,-3.146682024002075,-10,5.537334442138672,1.7724539041519165,1.7724539041519165,1.577831506729126
2.839649200439453,0.9672948718070984,0.01490737497806549,-0.13616816699504852,0.9152147173881531,0.30758798122406006,0.2218780815601349,-2.1545615196228027,-10,-3.3688066005706787,5.537334442138672,-0.6047195792198181,-0.45180198550224304,-0.45180198550224304
2.4817960262298584,0.5745133757591248,0.43058502674102783,-0.3711792230606079,0.8470734357833862,0.3089704215526581,0.2218780815601349,-10,-3.8792219161987305,-2.0433638095855713,1.1786550283432007,0.2571795582771301,0.07645876705646515,0.02085237205028534
2.699314594268799,0.5651614665985107,0.47820132970809937,-0.4416825473308563,0.8404643535614014,0.2702627182006836,0.15966928005218506,-2.451220989227295,-10,-2.9309725761413574,0.4712783396244049,-0.5352115631103516,-0.6742275953292847,-0.8827515840530396
3.101607322692871,0.5339882969856262,0.34307393431663513,-0.5619528889656067,0.6967958807945251,-0.4057396650314331,-0.18455280363559723,-3.9385268688201904,-8.054699897766113,-1.975698709487915,5.537334442138672,-0.006950825918465853,-0.3405891954898834,-0.5352115631103516
3.335498332977295,0.5464575886726379,0.3829686939716339,-0.4264759421348572,0.8329452276229858,-0.3407660126686096,-0.09054837375879288,-3.8022239208221436,-10,-2.572744846343994,0.03922071307897568,-0.09036041796207428,-0.45180198550224304,-0.6603260040283203
3.55526065826416,0.6010439991950989,0.3455207645893097,0.974395215511322,-0.13737648725509644,-0.026681404560804367,0.17598217725753784,-2.2176668643951416,-2.9226958751678467,-4.867091655731201,-0.4744357168674469,-0.7179907560348511,-1.0980175733566284,-1.4085363149642944
3.3442800045013428,0.6152741312980652,0.3634936213493347,0.4975903332233429,0.864020586013794,-0.07634223252534866,-0.006646709982305765,-2.0269277095794678,-3.700227975845337,-4.234965801239014,0.04990734905004501,1.5525506734848022,1.5446970462799072,1.5525506734848022
3.038456678390503,0.6378987431526184,0.4054899215698242,-0.49559682607650757,0.6265079975128174,0.4403001070022583,0.4098869264125824,-4.495765686035156,-3.0897066593170166,-4.570859432220459,5.537334442138672,0.98006272315979,0.6603259444236755,0.4379003345966339
3.4688162803649902,0.7553175687789917,0.3450043201446533,0.6983985304832458,-0.5038913488388062,-0.48730233311653137,0.1444626748561859,-6.696657657623291,-3.5292305946350098,-4.061380386352539,5.537334442138672,1.4666186571121216,1.4249138832092285,1.5083234310150146
3.0488409996032715,0.9573967456817627,0.49249640107154846,0.813107430934906,0.45307835936546326,-0.3625546395778656,-0.04615643620491028,-1.7357521057128906,-2.7826809883117676,-4.219813346862793,-0.563210666179657,0.38886624574661255,0.48639899492263794,0.487820565700531
3.024423122406006,0.9911943078041077,0.558634340763092,0.7784692049026489,-0.4665660560131073,-0.3877682387828827,0.1610516905784607,-3.6218228340148926,-2.243216037750244,-10,0.4712783396244049,-0.11816361546516418,-0.006950825918465853,-0.03475402295589447
2.9378836154937744,0.9766468405723572,0.5978856086730957,0.934651255607605,-0.3089704215526581,-0.0739593580365181,0.15966928005218506,-2.9483258724212646,-2.967616558074951,-10,5.537334442138672,-0.10426201671361923,-0.09036041796207428,-0.10426201671361923
3.176452398300171,0.7771387696266174,0.6049637198448181,0.6943203806877136,-0.662869393825531,0.16934619843959808,0.22326049208641052,-10,-3.9199185371398926,-2.46925687789917,-0.03922071307897568,0.7715387344360352,0.7576371431350708,1.1051770448684692
3.0922515392303467,0.8623453378677368,0.6506496667861938,-0.5260100364685059,0.7137103080749512,0.11266706138849258,0.4485946297645569,-2.4712655544281006,-10,-3.2732791900634766,4.840242385864258,-0.4657036066055298,-0.45180198550224304,-0.5769163966178894
3.1881470680236816,0.8457196950912476,0.6152591109275818,0.7572341561317444,-0.521862804889679,-0.19284729659557343,0.34214845299720764,-7.085521697998047,-3.2769112586975098,-2.2463595867156982,0.007843177765607834,1.4249138832092285,1.3276026248931885,1.5500283241271973
3.399160623550415,0.9388362169265747,0.760750412940979,0.7652495503425598,0.4754824638366699,0.08962693065404892,-0.42458993196487427,-2.084726333618164,-3.738278388977051,-4.19981575012207,-0.2629793882369995,0.5974372029304504,0.8421662449836731,0.5604169964790344
3.792147159576416,0.7027167677879333,0.06657145917415619,0.6231779456138611,0.711054265499115,-0.2792931795120239,0.16747061908245087,-2.305511474609375,-2.956165313720703,-4.37193489074707,1.0703492164611816,-0.3805144131183624,-0.6116517782211304,-0.611689031124115
3.9752774238586426,0.6855820417404175,0.11524823307991028,0.6332219243049622,-0.5878457427024841,-0.29065796732902527,-0.41107821464538574,-2.022693634033203,-3.4558396339416504,-6.107921600341797,16.11809539794922,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.147100448608398,0.704401433467865,0.05029788613319397,0.7475593686103821,-0.6614869832992554,0.05875276401638985,0.01175055280327797,-2.820040702819824,-3.0490100383758545,-10,5.537334442138672,1.7724539041519165,1.7724539041519165,1.7724539041519165
3.6629457473754883,0.6139993667602539,0.3263438642024994,-0.4568891227245331,0.8164389133453369,0.339383602142334,0.09746046364307404,-2.7839605808258057,-10,-3.444432497024536,5.537334442138672,0.98006272315979,0.8688499331474304,0.9383578896522522
4.1637983322143555,0.6001074910163879,0.20472843945026398,0.6932933330535889,0.636853814125061,-0.15195269882678986,0.30111780762672424,-1.82415771484375,-2.2624804973602295,-3.4240846633911133,1.7177038192749023,0.7485842108726501,0.8657087683677673,0.9647596478462219
3.756998300552368,0.6799870729446411,0.28024619817733765,0.6465590596199036,0.7572697401046753,-0.020167004317045212,-0.08998467773199081,-2.3555362224578857,-3.253129005432129,-5.92778205871582,16.11809539794922,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.040792465209961,0.6721892356872559,0.21384592354297638,0.7030684351921082,0.6616741418838501,-0.2466856986284256,0.08383513987064362,-2.5472419261932373,-3.2306180000305176,-5.561215400695801,16.11809539794922,1.6886546611785889,1.7191270589828491,1.7724539041519165
3.900829315185547,0.6133255958557129,0.27203264832496643,0.5819846391677856,0.7863849401473999,0.1823284924030304,-0.09822899103164673,-2.2454755306243896,-2.392199754714966,-4.791715145111084,1.3616628646850586,1.7724539041519165,1.7456492185592651,1.633385181427002
3.9763598442077637,0.6597199440002441,0.24462397396564484,-0.6531924605369568,0.7065707445144653,0.0739593580365181,0.261968195438385,-2.1746060848236084,-10,-4.972870826721191,5.537334442138672,-0.6464243531227112,-0.8827515840530396,-0.9939643740653992
4.221945285797119,0.6534853577613831,0.27422329783439636,0.6568882465362549,-0.6089550852775574,0.4444473683834076,0.01175055280327797,-10,-2.2676339149475098,-4.570859432220459,5.537334442138672,-0.7437355518341064,-0.9800627827644348,-1.3554059267044067
4.157651901245117,0.6437252163887024,0.3368030786514282,0.5409660935401917,-0.5617359280586243,-0.3174537420272827,-0.5394734144210815,-3.1330699920654297,-3.325622797012329,-6.081221103668213,16.11809539794922,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.409578800201416,0.6792020797729492,0.18744902312755585,0.5538102984428406,-0.561484158039093,-0.358362078666687,-0.499606192111969,-1.8036426305770874,-3.142826795578003,-5.624823093414307,16.11809539794922,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.270905494689941,0.6700381636619568,0.15797416865825653,0.641850471496582,-0.5881404876708984,-0.25014373660087585,-0.42372965812683105,-2.2865335941314697,-3.0147924423217773,-4.222979545593262,16.11809539794922,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.738844871520996,0.6888148784637451,0.1268700808286667,0.7703973054885864,-0.6061902642250061,-0.0739593580365181,0.1831703782081604,-4.459685325622559,-2.308330774307251,-10,5.537334442138672,-0.563014805316925,-0.7715387940406799,-1.0495707988739014
4.5835394859313965,0.6629132628440857,0.3196209967136383,0.5775364637374878,-0.5128931403160095,-0.36639365553855896,-0.5187947154045105,-2.163520336151123,-2.9007022380828857,-5.094515323638916,1.4771113395690918,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.738844394683838,0.6995499134063721,0.30768269300460815,0.9492442011833191,0.07612431049346924,0.08395034074783325,0.2934158742427826,-3.223198413848877,-3.776301860809326,-5.193351745605469,16.11809539794922,-0.25722259283065796,-0.539890468120575,-0.7067035436630249
4.766911506652832,0.7272617816925049,0.2767971456050873,0.7066924571990967,-0.5356869697570801,-0.4416825473308563,-0.13616816699504852,-3.5616891384124756,-5.026867866516113,-3.691211462020874,5.537334442138672,1.7724539041519165,1.7724539041519165,1.7724539041519165
3.9324028491973877,0.5594954490661621,0.4335440397262573,0.5981307029724121,-0.4534156024456024,-0.11414855718612671,-0.6508641242980957,-2.6584184169769287,-3.532491445541382,-4.054515838623047,0.5937624573707581,-1.6990607976913452,-1.7724539041519165,-1.7724539041519165
3.788292407989502,0.5653947591781616,0.44596436619758606,0.9700614809989929,-0.19381609559059143,-0.12116783857345581,-0.08206367492675781,-3.110816478729248,-3.6772384643554688,-4.513498306274414,16.11809539794922,0.38622528314590454,0.2725401222705841,0.33207783102989197
3.714401960372925,0.5921781659126282,0.47562748193740845,0.8791306018829346,-0.47347813844680786,-0.02004506066441536,-0.05045825615525246,-2.5354080200195312,-4.904778003692627,-6.34209680557251,3.725693464279175,-0.7437355518341064,-0.8827515840530396,-0.9800627827644348
3.854736566543579,0.5755525231361389,0.43508926033973694,0.7201717495918274,-0.6435155272483826,0.174875870347023,-0.1914648860692978,-7.722938537597656,-2.8780839443206787,-3.4762749671936035,0.7827593684196472,1.7724539041519165,1.7724539041519165,1.7724539041519165
3.7728326320648193,0.6234070062637329,0.4192154109477997,0.6599712371826172,0.7340664267539978,-0.14257241785526276,0.07250890880823135,-2.6187400817871094,-3.653221368789673,-6.362929821014404,16.11809539794922,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.150893688201904,0.5247620940208435,0.4151851236820221,0.648960292339325,-0.6373603343963623,-0.23262369632720947,-0.3442506790161133,-2.7047970294952393,-2.850966691970825,-4.169766426086426,4.763437747955322,0.5593723058700562,0.4830320477485657,0.5666787624359131
4.147100448608398,0.6223121881484985,0.37975138425827026,0.6933977007865906,-0.6614869832992554,-0.11404947936534882,-0.261968195438385,-2.631621837615967,-8.054699897766113,-4.75395393371582,5.537334442138672,-0.8966531753540039,-1.07737398147583,-1.021767497062683
4.078016757965088,0.6177929043769836,0.4033494293689728,0.7244807481765747,0.6552237272262573,-0.19619297981262207,0.08554428070783615,-2.511552095413208,-3.759577512741089,-4.846602439880371,16.11809539794922,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.026765823364258,0.5117955207824707,0.43381109833717346,0.9537922143936157,0.08738497644662857,-0.27471935749053955,0.08469700068235397,-2.8859102725982666,-3.5160603523254395,-3.93454647064209,3.4870128631591797,-0.14153297245502472,-0.3711223304271698,-0.548687219619751
4.002007484436035,0.4957129955291748,0.49938005208969116,-0.4790078103542328,0.876723051071167,0.0435461662709713,0.0034560449421405792,-2.965668201446533,-10,-4.570937633514404,3.9120230674743652,-1.1468819379806519,-1.188586711883545,-0.8966531753540039
4.04206657409668,0.5800834894180298,0.4548211693763733,0.6940901279449463,0.6984825730323792,-0.173445925116539,-0.016659406945109367,-2.681044340133667,-4.044854164123535,-5.038943767547607,16.11809539794922,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.266191482543945,0.5851796865463257,0.4655480682849884,0.4055595099925995,0.9014127254486084,0.02910163626074791,0.1487606167793274,-3.03293514251709,-4.08444356918335,-4.720658302307129,1.5633766651153564,-0.33233681321144104,-0.6272057890892029,-0.7848311066627502
4.279531955718994,0.6330323815345764,0.38821327686309814,0.6241257786750793,0.7113139629364014,-0.23599585890769958,0.2209194302558899,-2.339897632598877,-3.1200010776519775,-4.72502326965332,1.8227330446243286,1.7724539041519165,1.7724539041519165,1.7724539041519165
3.64176607131958,0.5039243698120117,0.5056936740875244,0.9038050770759583,-0.41126933693885803,0.09746046364307404,-0.06704726815223694,-4.2821855545043945,-2.3897387981414795,-3.370318651199341,-1.9414358139038086,-1.1746851205825806,-1.4110122919082642,-1.7724539041519165
4.362248420715332,0.6168311834335327,0.39583656191825867,0.8877187371253967,-0.43338802456855774,-0.12096156924962997,-0.09746046364307404,-4.01113748550415,-3.5949838161468506,-5.108588695526123,5.537334442138672,0.3266875445842743,0.2710811495780945,0.0903603658080101
4.527141571044922,0.5878505110740662,0.3849029839038849,-0.45887067914009094,0.2987994849681854,0.5487836003303528,0.6316590309143066,-2.3794281482696533,-2.619896411895752,-3.9558868408203125,2.244534730911255,-0.13043485581874847,-0.1658908873796463,0.029070913791656494
4.453908443450928,0.5686485171318054,0.5210992693901062,0.927276611328125,-0.3283085823059082,-0.13829994201660156,-0.11508540064096451,-2.115180253982544,-4.3968505859375,-4.853452682495117,16.11809539794922,-0.003558384720236063,-0.20231807231903076,-0.20812207460403442
4.46416711807251,0.5384078025817871,0.49808353185653687,0.6685352325439453,0.689249575138092,-0.27064529061317444,-0.06889739632606506,-2.5143346786499023,-2.9218242168426514,-3.8107025623321533,16.11809539794922,-0.40420037508010864,-0.612490177154541,-0.674461841583252
4.555318832397461,0.5388228297233582,0.41856563091278076,-0.6117199659347534,0.7759882211685181,0.15137477219104767,0.026957150548696518,-2.2471768856048584,-8.054389953613281,-2.9660699367523193,5.537334442138672,-0.3405891954898834,-0.4657036066055298,-0.6603260040283203
4.757567405700684,0.5590293407440186,0.4437284767627716,0.63629150390625,-0.2070496678352356,-0.577529788017273,-0.4676782488822937,-2.292249917984009,-2.6923015117645264,-4.7620062828063965,0.5648888349533081,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.545900821685791,0.6229897737503052,0.455184668302536,-0.5965133309364319,0.7218416333198547,0.1527571827173233,0.31588250398635864,-2.7849698066711426,-7.055758476257324,-5.108588695526123,5.537334442138672,-0.2293764054775238,-0.45180198550224304,-0.5908179879188538
4.548255443572998,0.6332539916038513,0.42551061511039734,0.7242019772529602,-0.6227793097496033,0.2315549999475479,0.18455280363559723,-4.221952438354492,-2.346694231033325,-10,5.537334442138672,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.675399303436279,0.6353068351745605,0.4520278573036194,-0.5177155137062073,0.7828487157821655,0.09746046364307404,0.3310891091823578,-2.763458013534546,-7.434549808502197,-4.651787757873535,5.537334442138672,-0.6603260040283203,-0.8966531753540039,-0.9939643740653992
4.750743865966797,0.6353068351745605,0.4899096190929413,0.7444878816604614,-0.6518100500106812,0.0034560449421405792,-0.1444626748561859,-3.447530746459961,-3.638028144836426,-10,5.537334442138672,1.7724539041519165,1.7724539041519165,1.7724539041519165
4.530636310577393,0.5032919049263,0.5760535001754761,0.6387544274330139,0.7505433559417725,-0.14103880524635315,0.09373127669095993,-2.328573703765869,-4.373060703277588,-5.630229949951172,1.1081441640853882,0.10135890543460846,-0.08291904628276825,-0.051885731518268585
4.670690536499023,0.590144157409668,0.5593595504760742,-0.4790078103542328,0.8765682578086853,-0.02004506066441536,0.042163748294115067,-2.4493868350982666,-6.392873764038086,-5.2581610679626465,1.5676685571670532,-1.021767497062683,-1.1746851205825806,-0.9105547666549683
4.717780590057373,0.5716684460639954,0.5050623416900635,0.7233940362930298,-0.5204803347587585,-0.1914648860692978,-0.41126933693885803,-2.7849698066711426,-3.6896815299987793,-4.651787757873535,5.537334442138672,0.5491131544113159,0.7576371431350708,0.8549483418464661
4.8217902183532715,0.5364442467689514,0.6404343843460083,0.4727976322174072,0.7870435118675232,-0.2920510768890381,0.267826646566391,-2.9045815467834473,-3.627868175506592,-4.911778450012207,2.3296382427215576,1.7724539041519165,1.7724539041519165,1.7724539041519165
2.6293232440948486,0.03176863119006157,0.8011714816093445,0.8867559432983398,-0.4485946297645569,-0.03525165840983391,-0.10575497150421143,-1.726593255996704,-4.937971115112305,-7.00855827331543,0.26028311252593994,-0.6742275953292847,-0.6603260040283203,-0.5769163966178894
2.81929874420166,0.008013916201889515,0.6937891244888306,0.47793689370155334,0.8412510752677917,0.13676507771015167,0.2125282883644104,-1.9047678709030151,-2.269235610961914,-3.8778936862945557,4.89198637008667,0.3067488372325897,0.29920247197151184,0.4690402150154114
2.6785714626312256,0.17570120096206665,0.711726188659668,0.8412387371063232,-0.35954973101615906,0.04246092587709427,0.40154510736465454,-2.315171718597412,-3.863556385040283,-6.778524875640869,1.2540574073791504,-0.5217565298080444,-0.6110899448394775,-0.6176984310150146
2.801535129547119,0.12292172759771347,0.6911378502845764,0.5702313780784607,0.8115931749343872,-0.0510416142642498,0.11639323085546494,-2.179975986480713,-2.828855514526367,-3.2614848613739014,0.6236984729766846,0.6521915197372437,0.5556694269180298,0.6210695505142212
2.765885353088379,0.12825264036655426,0.7500311136245728,-0.49559682607650757,0.8469831943511963,0.05875276401638985,0.1831703782081604,-4.2821855545043945,-10,-2.573948383331299,5.537334442138672,-1.0634723901748657,-1.188586711883545,-1.1746851205825806
2.8622093200683594,0.1356142908334732,0.7267966866493225,0.7820082902908325,0.04414074495434761,-0.5109953284263611,-0.35411638021469116,-2.6117935180664062,-3.381612777709961,-4.040067195892334,16.11809539794922,-0.06907501071691513,-0.14860184490680695,-0.061309490352869034
2.96601939201355,0.19394387304782867,0.692577064037323,-0.4416825473308563,0.68317711353302,0.5591880679130554,0.15966928005218506,-5.878355026245117,-2.648005485534668,-3.7583975791931152,5.537334442138672,0.0069507728330791,-0.006950825918465853,0.13206516206264496
3.1329760551452637,0.012981115840375423,0.7222634553909302,0.5989018678665161,0.7828611135482788,0.14541465044021606,0.08543809503316879,-2.101383924484253,-2.271641254425049,-3.803363084793091,2.8152987957000732,-0.0015597253805026412,-0.0952235609292984,0.05283088609576225
3.082266330718994,0.11368115991353989,0.7750219106674194,0.1650790125131607,0.6919791102409363,0.6841550469398499,-0.1607658863067627,-2.3138084411621094,-3.3225672245025635,-6.5740742683410645,0.3813859224319458,-1.3188225030899048,-1.4439369440078735,-1.6419734954833984
3.3393478393554688,0.03681154549121857,0.8021993041038513,0.4832737147808075,0.8625711798667908,-0.1492069512605667,-0.012441902421414852,-1.9151391983032227,-3.3010311126708984,-3.913222551345825,0.29812073707580566,-0.3540419936180115,-0.4652547836303711,-0.37498071789741516
3.491076946258545,0.000975864240899682,0.7418233752250671,-0.4416825473308563,0.8330530524253845,0.02004506066441536,0.3324715197086334,-2.9140400886535645,-10,-2.1979970932006836,5.537334442138672,-0.13206522166728973,-0.2293764054775238,-0.13206522166728973
